	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
4247	4800	4,475362191591271	2,5669999999999997	150,83807017543856	324,4441509433961	0,5094339622641509	9,222222222222221	2,24684119380366	2
4248	192	6,875455492127546	5,928	108,81321428571428	402,4035849056604	0,11320754716981132	56,16666666666666	1,8631561167926445	2
4249	157	6,069409060771739	2,3020106235871767	18,045081457369722	22,861371099335948	0,018867924528301886	0,0	0,0	2
4250	300	4,256300553621172	2,5669999999999997	246,4212765957447	218,52452830188682	0,1509433962264151	33,5	2,214252614086671	2
4251	48	6,708734932150911	2,5669999999999997	23,855853658536592	55,36358490566039	0,07547169811320754	66,0	1,401413535153522	2
4252	43	5,795183870482447	2,5669999999999997	20,79693756191059	23,01639002090661	0,03773584905660377	88,01392583830898	0,9309870428602839	2
4253	72	7,544744821173329	1,8880329031842844	13,474827754888068	58,07637194078547	0,06807261865197742	68,66657059456834	1,4165413399331994	2
4254	24	4,954196310386877	2,5669999999999997	29,745161290322574	17,39811320754717	0,018867924528301886	0,0	0,0	2
4255	28	5,042372800197716	0,5936317245112758	17,70936463833845	11,048837689940175	0,018867924528301886	0,0	0,0	2
4256	195	7,021875654826784	2,5669999999999997	43,356690973555075	213,5097895934177	0,2753708405769544	28,097887618967988	1,5195168535592858	2
4257	48	5,765190892321292	2,5669999999999997	13,376950927723986	14,345919523977681	0,018867924528301886	0,0	0,0	2
4258	33	5,273832779423078	2,5669999999999997	16,805495372222378	12,617784285381157	0,018867924528301886	0,0	0,0	2
4259	40	7,175945978827017	2,5669999999999997	23,42105485232068	104,73188679245285	0,2075471698113208	22,0	2,1000650188001524	2
4260	38	4,965583857945296	2,5669999999999997	17,668590767069418	10,409868560849953	0,018867924528301886	0,0	0,0	2
4261	79	5,140838853876291	2,5669999999999997	16,03900368938505	9,789874129229398	0,018867924528301886	0,0	0,0	2
4262	1500	4,983788058752396	2,5669999999999997	96,74363636363636	60,2366037735849	0,03773584905660377	15,5	0,19590927087360493	2
4263	24	5,847790195831246	2,5669999999999997	16,407119381221836	18,883665702915696	0,03773584905660377	14,18901743522258	0,93213420183901	2
4264	100	4,857980995127571	2,5669999999999997	58,90482758620689	32,23094339622641	0,018867924528301886	0,0	0,0	2
4265	30	7,502694986304131	2,5669999999999997	13,773105116732367	56,99249196446959	0,07547169811320754	59,878547931840224	1,5623169380879702	2
4266	2155	4,278058177726309	2,5669999999999997	490,5427858258628	858,1450715605704	0,3644392722898948	18,61681935781029	1,8403726669053357	2
4267	652	6,171080324489875	3,9124099432274555	147,16000587502995	399,5624801841601	0,2376734834337152	35,32416895281321	2,091136136420013	2
4268	83	7,010847253463899	2,923010669727362	15,308283013794503	43,473788489028244	0,07547169811320754	45,805487509923964	1,7139905330418739	2
4269	48	4,807354922057602	2,5669999999999997	21,5625	11,391509433962266	0,018867924528301886	0,0	0,0	2
4270	46	5,8927376372078735	2,5669999999999997	15,281755957195802	19,065148310717092	0,03773584905660377	41,3858140401747	0,735412215489733	2
4271	72	6,605530061309659	2,5669999999999997	20,20482231564212	48,32201389953511	0,07547169811320754	47,52780743156799	1,169148788530615	2
4272	222	5,759767307251559	2,5669999999999997	31,598871315614712	54,20935154282345	0,0920124808665244	45,131840221485945	1,6133430384551346	2
4273	100	8,090760914947902	2,5669999999999997	10,981099744245524	81,01150943396227	0,1509433962264151	41,875	1,7809014312642566	2
4274	40	6,625488696928478	2,5669999999999997	14,619557522123893	31,17	0,05660377358490566	79,33333333333333	1,3249391293393034	2
4275	36	5,3923174227787625	2,5669999999999997	14,524047619047618	11,509622641509436	0,018867924528301886	0,0	0,0	2
4276	1404	0,0	2,5669999999999997	3861,0	72,84905660377359	0,018867924528301886	0,0	0,0	2
4277	48	7,554827135632606	2,5669999999999997	15,067955555555557	63,96773584905661	0,11320754716981132	58,33333333333334	1,8249312701068292	2
4278	48	6,488109560043812	2,5669999999999997	17,153603603603607	35,92547169811321	0,05660377358490566	27,33333333333333	0,9182958340544896	2
4279	2130	8,872359335130906	0,9606643131224751	147,15138265444293	4627,184915291117	1,1421665430011823	7,04214820776505	2,19651034011502	2
4280	234	3,701717726968567	2,5669999999999997	576,3896207965879	135,7435421761884	0,11623280280181786	59,86355768655411	1,25284488111491	2
4281	96	5,964904158123499	2,5669999999999997	22,725921052631573	32,588113207547174	0,05660377358490566	15,333333333333336	0,8314743880097293	2
4282	96	4,857980995127571	0,026000000000000002	20,703103448275865	11,32811320754717	0,018867924528301886	0,0	0,0	2
4283	57	5,0901381621167054	2,535260042128367	40,00103953069678	26,241927241871366	0,018867924528301886	0,0	0,0	2
4284	36	6,9748228061011135	2,5669999999999997	16,765546914265283	48,055642223321044	0,07547169811320754	64,81143543048324	1,3822635444656683	2
4285	294	4,908596028994757	2,5669999999999997	152,05818077151866	125,42466859195642	0,093265375852925	45,85864516962496	1,5121351093861197	2
4286	24	5,6982259721192285	2,745667799498202	16,69416119589786	21,499124104406608	0,03773584905660377	50,00369239310233	0,9925400517752395	2
4287	48	5,209453365628955	2,5669999999999997	21,044594594594592	14,691509433962267	0,018867924528301886	0,0	0,0	2
4288	240	6,53536282579009	2,5669999999999997	94,45936936936936	197,83	0,2075471698113208	20,727272727272727	1,8485201560130091	2
4289	77	7,618189732650132	3,4762332606029136	19,430512607114146	120,65787550346197	0,15976285665617168	39,882280163625225	1,8979255016834398	2
4290	48	6,071838653649846	2,5669999999999997	31,3895205412648	28,96332320092324	0,03773584905660377	54,292351760036105	0,12467509419891765	2
4291	48	7,394669353624311	2,5669999999999997	18,38124153464061	77,31456224112947	0,1509433962264151	32,9171531876993	1,9405935890344974	2
4292	240	6,364609462038146	2,5669999999999997	17,796058382391198	32,81386140423276	0,05660377358490566	53,05717183568023	0,5124812163476439	2
4293	91	7,562436645715777	2,5669999999999997	17,527806693549444	97,08656637181805	0,1320754716981132	47,708566454003574	0,8379403037810753	2
4294	160	7,494542701313253	2,5669999999999997	24,567411003236245	143,232641509434	0,2830188679245283	23,93333333333333	2,219198729638543	2
4295	36	6,954284143737057	2,5669999999999997	17,95658653846154	70,4711320754717	0,07547169811320754	15,5	1,3693820280987352	2
4296	30	6,35898907494178	2,5669999999999997	10,2919529198033	14,397201059526981	0,018867924528301886	0,0	0,0	2
4297	85	7,356918757447436	2,5669999999999997	15,102293962584083	67,78520565013419	0,12682806845145161	22,832975761055376	1,2934930616473879	2
4298	1000	1,0	2,5669999999999997	743,8	28,067924528301887	0,018867924528301886	0,0	0,0	2
4299	600	4,566414156480573	2,5669999999999997	101,8905617977528	171,0992452830189	0,2075471698113208	32,63636363636363	2,065678950545965	2
4300	12	3,9068905956085183	2,5669999999999997	38,6	10,92452830188679	0,018867924528301886	0,0	0,0	2
4301	1567	5,434313408770591	2,5669999999999997	115,29557791139223	107,52887296352449	0,07547169811320754	54,12231791259105	0,973990924183474	2
4302	150	3,8688080739439346	2,5669999999999997	43,6435243212901	12,009177238942577	0,018867924528301886	0,0	0,0	2
4303	180	7,883179873995581	2,5669999999999997	22,386108870967735	209,50018867924527	0,37735849056603776	13,85	2,190801639250048	2
4304	60	6,4883683817824735	2,5669999999999997	26,11544266620552	52,102949156449036	0,06547514325842764	63,302771355804474	1,2298777742976714	2
4305	114	3,8657158164391925	2,5669999999999997	147,1136429504933	37,6815994674749	0,018867924528301886	0,0	0,0	2
4306	48	7,5403320026458704	0,03	22,354450549450554	153,52867924528306	0,1509433962264151	30,0	1,8620301305603608	2
4307	225	5,365715280233206	2,5669999999999997	57,96814098762961	40,43771117429969	0,018867924528301886	0,0	0,0	2
4308	124	5,620179169480672	2,5669999999999997	38,94434929473205	31,284831623669284	0,03773584905660377	12,04248143480526	0,5328318802211476	2
4309	96	7,499904761405716	2,6183536269364422	17,492419586815355	78,5189168314602	0,10797005334661476	43,52432782459247	1,8985622357133765	2
4310	120	7,136886622164693	2,5669999999999997	54,04430463576159	307,9505660377359	0,5660377358490566	11,966666666666667	2,0837222936674213	2
4311	120	5,431208948910324	2,5669999999999997	13,80923076923077	13,548679245283019	0,018867924528301886	0,0	0,0	2
4312	76	5,090342067003378	2,5669999999999997	31,303696779298644	27,28645434832984	0,03773584905660377	21,84789088171459	0,8970726686647199	2
4313	96	6,8857842846620985	2,5669999999999997	10,393839999999999	24,513773584905664	0,03773584905660377	49,5	0,8763462289152606	2
4314	96	6,986884390761029	2,5669999999999997	3,4979581151832457	12,605849056603773	0,018867924528301886	0,0	0,0	2
4315	24	5,247927513443589	2,5669999999999997	16,49078947368421	11,823584905660374	0,018867924528301886	0,0	0,0	2
4316	100	6,041060653213012	2,5669999999999997	19,947974683544306	29,733773584905663	0,05660377358490566	29,33333333333333	0,7269625813353974	2
4317	48	5,459431618637296	2,5669999999999997	17,025000000000002	14,133962264150947	0,018867924528301886	0,0	0,0	2
4318	180	3,7004397181410926	2,5669999999999997	49,24153846153847	12,07811320754717	0,018867924528301886	0,0	0,0	2
4319	48	5,348145989096093	2,5669999999999997	13,217989377589308	10,155883831918477	0,018867924528301886	0,0	0,0	2
4320	75	7,12065386088259	2,5669999999999997	18,20833333333333	55,6556603773585	0,03773584905660377	0,0	0,0	2
4321	734	6,131847880664316	2,5669999999999997	54,54949112490089	57,77543047275455	0,03773584905660377	7,172417040931913	0,0906543866380897	2
4322	61	0,9106240035403039	2,5669999999999997	319,6836279014709	11,134697300998889	0,018867924528301886	0,0	0,0	2
4323	100	7,054977393808797	2,5669999999999997	11,135204185530236	44,905590230285036	0,07547169811320754	10,779788637046146	0,9743401745719948	2
4324	48	5,6241071840245045	2,5669999999999997	16,31769547661759	15,164579722227405	0,018867924528301886	0,0	0,0	2
4325	25	7,209891518664877	2,5669999999999997	14,48727272727273	51,11547169811321	0,07547169811320754	66,25	1,556777362678107	2
4326	48	5,3296521533934715	2,5669999999999997	19,111824876586553	14,423420137688076	0,018867924528301886	0,0	0,0	2
4327	459	5,595147370368334	2,5669999999999997	110,17962377841025	499,2046483622604	0,5362262729873948	15,361687713084464	2,160362960536612	2
4328	25	7,648104049995927	2,5669999999999997	6,4984126984126975	38,62264150943396	0,07547169811320754	59,5	1,9560174844246403	2
4329	12	5,512035660188278	2,5669999999999997	21,502127659574466	19,067924528301887	0,03773584905660377	62,5	0,8196004346196012	2
4330	79	6,109502844467912	2,5669999999999997	15,23472666132155	23,611088148156693	0,03773584905660377	66,62406173692577	0,0	2
4331	47	5,107353876813021	2,5669999999999997	32,42741625960982	21,057013350985294	0,03773584905660377	118,05536326525858	0,026204620674719438	2
4332	60	5,804213195485488	2,5669999999999997	26,246857142857145	34,66566037735849	0,05660377358490566	52,33333333333334	1,1998889902061192	2
4333	200	2,7321588913645707	2,5669999999999997	137,8181818181818	28,603773584905664	0,03773584905660377	20,0	0,9456603046006402	2
4334	96	7,490317780745026	2,5669999999999997	19,205585585585588	80,44603773584905	0,11320754716981132	43,83333333333334	2,128421494998044	2
4335	87	5,417146215771724	2,5669999999999997	20,96511496380909	17,800569308894513	0,018867924528301886	0,0	0,0	2
4336	144	4,389364858634393	2,5669999999999997	67,96258064516131	39,75169811320757	0,07547169811320754	46,5	1,5068901259306282	2
4337	63	5,614649595446377	2,5669999999999997	23,482925239339	24,59192714908409	0,03773584905660377	19,69244861284656	0,4478656893311519	2
4338	48	6,559201581761682	2,5669999999999997	15,236435643564358	29,035471698113213	0,05660377358490566	49,66666666666666	1,5355681897691589	2
4339	25	5,972237878200475	3,3045563495617496	15,882051923754174	18,81927456926194	0,018867924528301886	0,0	0,0	2
4340	24	6,601450151216707	2,5669999999999997	15,29182432609799	29,436424635464466	0,03773584905660377	54,07968349951495	0,1366176540117443	2
4341	198	7,050420028836976	2,5669999999999997	29,020473372781073	185,073962264151	0,2452830188679245	24,30769230769231	2,0832289518537177	2
4342	137	5,309855572216885	2,5669999999999997	25,35771270400651	19,536513159301755	0,018867924528301886	0,0	0,0	2
4343	36	4,169925001442313	3,57	37,11333333333333	12,604528301886791	0,018867924528301886	0,0	0,0	2
4344	2441	3,1726071418238075	2,3987724620682225	555,749090647881	507,933505616485	0,39948143018201765	14,692318301608118	2,0932939436641433	2
4345	144	4,469670487371863	2,5669999999999997	281,26153846153846	137,97735849056605	0,1320754716981132	47,42857142857143	1,3701635095276024	2
4346	48	5,867772846491982	2,5669999999999997	9,635205479452054	13,271132075471696	0,018867924528301886	0,0	0,0	2
4347	32	4,169925001442313	2,5669999999999997	30,025	10,197169811320755	0,018867924528301886	0,0	0,0	2
4348	407	3,3219280948873617	0,03	178,47099999999998	33,67377358490566	0,018867924528301886	0,0	0,0	2
4349	96	3,584962500721156	5,928	112,62083333333332	25,499056603773578	0,018867924528301886	0,0	0,0	2
4350	16	4,518659883303123	2,5669999999999997	23,851735664577994	10,314655608255082	0,018867924528301886	0,0	0,0	2
4351	16	3,9862860455435243	2,5669999999999997	36,90119287321844	10,937451726017999	0,018867924528301886	0,0	0,0	2
4352	2400	4,929618332611108	2,5669999999999997	266,9442660550459	1097,9971698113206	1,1320754716981132	5,283333333333333	2,273317359597528	2
4353	28	7,206915402282815	2,5669999999999997	14,665040486109792	51,008312933219734	0,07547169811320754	63,96241495206243	1,5559692978457687	2
4354	31	5,323189633207751	2,5669999999999997	23,990105051550838	21,55680217904574	0,03773584905660377	26,31599843963523	0,9533095838456892	2
4355	24	3,8073549220576055	2,5669999999999997	36,27428571428571	9,58188679245283	0,018867924528301886	0,0	0,0	2
4356	288	4,591027372279443	2,5669999999999997	225,74493963056958	217,69166670778594	0,17183937801405572	31,68648998060514	2,2120883098713633	2
4357	48	7,8077943327896575	1,45	25,146717391304346	218,25452830188675	0,3207547169811321	19,647058823529417	2,3181594847963938	2
4358	48	7,626857941833958	2,5669999999999997	16,880420168067225	75,80264150943397	0,1509433962264151	40,875	1,9185850957140385	2
4359	170	7,709372624640918	1,472459911706086	25,683424220645108	249,96830441990943	0,24070520608071805	36,46160804088109	1,8796563128618051	2
4360	12	5,044394119358456	2,752	18,28545454545455	11,385283018867927	0,018867924528301886	0,0	0,0	2
4361	124	4,692946818886212	2,5669999999999997	59,947140248793694	39,508615480707405	0,07547169811320754	46,2970226316721	1,5166247760000326	2
4362	14	4,660451304246851	2,5669999999999997	20,884219846833354	9,907542050663299	0,018867924528301886	0,0	0,0	2
4363	72	6,942514505339228	2,5669999999999997	15,541382113821141	36,06773584905661	0,05660377358490566	117,66666666666669	1,5549468569954648	2
4364	39	5,259055720521616	2,5669999999999997	19,865699695730687	14,485432269374499	0,018867924528301886	0,0	0,0	2
4365	48	5,508758439731459	2,5669999999999997	16,530599999999996	15,594905660377355	0,018867924528301886	0,0	0,0	2
4366	99	6,524640833609457	3,52869295423489	15,474003608424308	28,564478065320284	0,038512896137344745	33,714913110738514	0,9641317572456811	2
4367	28	6,607309384722139	2,5669999999999997	13,40483786727185	29,446122339431597	0,05660377358490566	70,74316754441462	1,2190334367516615	2
4368	24	5,330933475437998	2,5669999999999997	23,1602521494222	16,887457846824816	0,018867924528301886	0,0	0,0	2
4369	36	6,906272298271471	2,5669999999999997	17,600979020979022	47,489433962264144	0,07547169811320754	65,75	1,3652841609238882	2
4370	82	5,025071972296737	2,5669999999999997	16,840814829188627	11,308658554006449	0,018867924528301886	0,0	0,0	2
4371	96	5,43660543431788	2,5669999999999997	27,58913043478261	23,945283018867922	0,03773584905660377	10,5	0,0	2
4372	215	4,832354970029247	2,5669999999999997	97,86747364439964	97,23902076769465	0,08694252752456218	76,1119412632911	1,748318534196477	2
4373	27	6,444402113080517	2,5669999999999997	20,371793031912176	49,2201459215515	0,09433962264150944	32,58858783817239	1,4187562539862193	2
4374	100	6,254525065335227	2,5669999999999997	63,297407407407405	193,47509433962261	0,1509433962264151	18,75	2,220353493497804	2
4375	24	6,539158811108037	2,5669999999999997	17,155698924731187	30,1033962264151	0,018867924528301886	0,0	0,0	2
4376	28	5,960305437713115	1,1296019185066626	19,307242406487575	23,868544645323993	0,026340417508065803	7,722821494586006	0,3910817035617895	2
4377	200	7,164323225551745	3,57	18,225580357142857	77,0288679245283	0,11320754716981132	21,166666666666668	2,2858209205539	2
4378	53	7,5373353705896236	2,5669999999999997	12,710894354450224	56,796337232310286	0,06406632395941539	71,97960573517997	1,5379487274613133	2
4379	24	5,833660175318379	2,5669999999999997	18,431917808219183	25,38735849056604	0,03773584905660377	31,0	0,9987813930727559	2
4380	51	7,11234527754483	2,5669999999999997	10,86210015666057	61,02185427191182	0,11320754716981132	35,05623009804728	0,06657428584667258	2
4381	31	4,682725037603189	2,5669999999999997	25,627095270178916	12,384065702799326	0,018867924528301886	0,0	0,0	2
4382	40	3,584962500721156	2,5669999999999997	56,275	12,741509433962266	0,018867924528301886	0,0	0,0	2
4383	324	7,6094236347393265	2,5669999999999997	26,975052910052916	192,38811320754718	0,3018867924528302	17,4375	2,1699009881613893	2
4384	576	5,532835479055474	5,928	47,789523809523814	56,80641509433963	0,05660377358490566	24,0	0,9778956822310351	2
4385	33	4,751184414534996	2,5669999999999997	19,19481672644265	9,705692838794915	0,018867924528301886	0,0	0,0	2
4386	25	6,02863931183858	2,5669999999999997	17,614852941176476	22,600188679245292	0,03773584905660377	27,5	0,19143325481419346	2
4387	25	5,129283016944964	2,5669999999999997	15,273428571428571	10,08622641509434	0,018867924528301886	0,0	0,0	2
4388	480	6,2410845707858496	2,5669999999999997	32,734074074074066	50,027547169811314	0,05660377358490566	63,66666666666666	1,2913403281531872	2
4389	86	7,396329464359564	2,5669999999999997	10,523261244670834	58,28497901765653	0,10114412534010864	57,70647989299337	1,156862243738988	2
4390	79	4,965072122782751	2,5669999999999997	47,151759596015005	46,122302334379754	0,07522062227088984	38,51355132946286	1,5827651214594978	2
4391	72	7,308287773482387	2,5669999999999997	16,691038724188324	62,84534125257396	0,11320754716981132	56,525141942934	1,7586653503017575	2
4392	48	5,686915478483011	2,752	31,54080459770115	51,77452830188679	0,09433962264150944	44,2	1,5339662067696116	2
4393	53	7,250230555309578	2,5669999999999997	13,474468372347587	68,6901313529078	0,09563038701284926	41,21663328698986	2,2523863703294773	2
4394	200	6,249065312928604	2,5669999999999997	24,537000000000006	60,18509433962265	0,07547169811320754	44,0	1,940393914584554	2
4395	80	6,365939147157513	2,5669999999999997	47,455	180,8662264150944	0,22641509433962265	28,83333333333333	1,9746039309788168	2
4396	240	5,8667770057158	2,5669999999999997	96,53136363636364	320,5569811320754	0,37735849056603776	15,0	1,8147469133137304	2
4397	480	3,3822171799130345	2,5669999999999997	119,52777777777777	162,37735849056602	0,2830188679245283	22,33333333333333	2,1254423678864725	2
4398	200	1,0	2,5669999999999997	330,0	12,452830188679245	0,018867924528301886	0,0	0,0	2
4399	154	7,588745794859999	2,5669999999999997	27,294398685476914	234,9810889658219	0,2589023868950434	26,03345783225884	2,278199297429867	2
4400	41	5,729945170370249	2,5669999999999997	24,524372609783242	41,10409812096354	0,07547169811320754	84,69298246335727	0,6594588128284357	2
4401	69	6,359185363704219	2,5669999999999997	27,02984703340627	57,597063318192355	0,10824193349801722	20,420860258870146	1,1174897002529576	2
4402	160	7,265637690770397	2,5669999999999997	47,6659477124183	275,2033962264151	0,3584905660377358	17,57894736842105	1,9902812424255885	2
4403	48	5,6724253419715005	2,5669999999999997	15,59058823529412	15,002264150943398	0,018867924528301886	0,0	0,0	2
4404	42	5,812355185539082	2,5669999999999997	18,631602833273234	20,60618796445739	0,03773584905660377	50,1497842071486	0,9520518827762849	2
4405	24	5,96515835739617	2,5669999999999997	16,708032786885244	115,38	0,1509433962264151	0,625	1,1578441017509895	2
4406	48	6,09756967488618	2,5669999999999997	21,9951625236442	23,45319099357989	0,018867924528301886	0,0	0,0	2
4407	96	5,62686966667837	2,5669999999999997	28,267865168539327	47,46867924528302	0,05660377358490566	42,0	1,4289931795174882	2
4408	30	4,566131969763937	2,5669999999999997	24,037311772323033	9,966935059271087	0,018867924528301886	0,0	0,0	2
4409	823	5,690395280799218	2,5669999999999997	90,35072073447454	196,7052074739354	0,2275505699636445	28,874252578721453	1,91719410838064	2
4410	358	6,198630509104399	2,5669999999999997	29,69959112590307	46,726621669529145	0,05660377358490566	55,21655248373097	1,103596922699947	2
4411	50	7,334894356681633	2,5669999999999997	12,829327129562987	68,60455839777902	0,09900211034432854	40,62933222762588	2,1383625046478967	2
4412	134	4,9714395650703604	2,5669999999999997	52,87864080439852	38,99474040399732	0,06831708838532248	63,50054514840957	1,459142610333166	2
4413	36	8,589597541415111	2,5669999999999997	3,733740740740741	38,04188679245283	0,07547169811320754	39,25	1,54133641321847	2
4414	72	5,982492400933168	2,5669999999999997	14,614390243902445	22,61094339622642	0,03773584905660377	6,5	0,0	2
4415	36	7,184731157978843	2,5669999999999997	15,602722258395204	62,278180714375154	0,10165550970035551	36,74496732517014	0,6866322648757123	2
4416	25	5,807354922057608	1,45	14,729107142857142	15,562830188679245	0,018867924528301886	0,0	0,0	2
4417	14	5,561985494658134	2,5669999999999997	19,559170197682437	19,065807878220816	0,03773584905660377	50,34690078453105	0,6006842720047993	2
4418	32	6,2094533656289554	2,5669999999999997	17,111216216216214	23,891132075471695	0,018867924528301886	0,0	0,0	2
4419	60	0,0	3,31351190279174	597,2430136931251	11,268736107417455	0,018867924528301886	0,0	0,0	2
4420	77	7,535164710451416	2,5669999999999997	25,85769463099621	198,30384260114548	0,3040601999579756	19,421342372342973	1,9044449541116086	2
4421	72	6,162427298606055	2,5669999999999997	16,956849315068496	23,35566037735849	0,03773584905660377	1,0	0,8829589691462253	2
4422	49	6,285416316238024	2,5669999999999997	23,49666808329695	51,94765220032516	0,07547169811320754	37,21897454741759	1,6800971562155815	2
4423	48	4,7254805569978675	2,5669999999999997	28,817222222222227	19,573962264150946	0,03773584905660377	56,5	0,8524051786494786	2
4424	220	7,295077880492035	0,5307971839140924	23,20353418866913	70,82143888483427	0,02561889341374097	28,803008749725844	0,0	2
4425	85	7,0595541021561985	2,5669999999999997	12,200349872908838	44,827411224606756	0,07547169811320754	45,92120364139	1,6162335068804188	2
4426	12	6,027468467362492	2,5669999999999997	8,26684210526316	11,854339622641511	0,018867924528301886	0,0	0,0	2
4427	48	6,546563797766801	2,5669999999999997	15,682183044110436	29,063816441162505	0,05660377358490566	81,1759594819324	1,1215007574818787	2
4428	72	6,629467767873032	0,6409999999999999	21,156065573770487	48,698867924528294	0,05660377358490566	69,66666666666667	0,9432261548473416	2
4429	60	6,247127772996367	3,57	46,89809999999999	176,9739622641509	0,2830188679245283	23,0	1,9250058985827596	2
4430	25	7,430060266615338	2,5669999999999997	7,337004830917874	28,655849056603774	0,05660377358490566	88,66666666666669	1,584962500721156	2
4431	168	5,33671256021395	2,777980628658625	54,00765240225428	38,800822927253265	0,03773584905660377	27,83300336582173	0,7632786236343323	2
4432	256	4,643856189774723	0,501	43,2192	20,386415094339625	0,03773584905660377	76,5	0,0	2
4433	20	5,209453365628955	3,57	14,748108108108108	10,295849056603775	0,018867924528301886	0,0	0,0	2
4434	135	7,532704437618701	2,5669999999999997	25,55257744164315	202,64214453608622	0,367292227824534	15,670960439772909	2,046601430143709	2
4435	47	6,096613949766355	3,5487648598457406	28,493108987398777	44,80495657895419	0,03773584905660377	55,07268355600816	0,961845310768555	2
4436	40	7,171867200271288	2,5669999999999997	23,25748645134009	104,46691813816241	0,205070711525509	23,13751983928289	2,1244755074375714	2
4437	26	7,505291397461207	2,5669999999999997	6,476073059360732	26,75962264150944	0,03773584905660377	15,5	0,9136617865655932	2
4438	126	7,013046514397114	2,5669999999999997	25,01323339408767	105,40212299556372	0,20650749224864873	26,09933189726031	1,2973666981167384	2
4439	48	3,0	2,5669999999999997	69,7025	10,521132075471696	0,018867924528301886	0,0	0,0	2
4440	192	5,902282431858644	2,5669999999999997	34,68006024096385	108,62056603773587	0,2075471698113208	27,72727272727273	1,3692430955641932	2
4441	48	6,028639311838582	2,5669999999999997	9,77720588235294	12,544339622641509	0,018867924528301886	0,0	0,0	2
4442	40	3,5465935642949384	2,5669999999999997	112,54153846153842	27,604528301886788	0,03773584905660377	12,0	0,961236604722876	2
4443	72	0,0	2,5669999999999997	550,8000000000002	10,39245283018868	0,018867924528301886	0,0	0,0	2
4444	1349	5,151405278390551	2,5669999999999997	111,50988330409182	125,1165943962124	0,18203380467493757	34,47916608661281	2,344074358065442	2
4445	48	7,109841134560436	2,5669999999999997	10,217848101265822	60,92150943396226	0,11320754716981132	33,5	0,0	2
4446	48	7,98761326256891	2,5669999999999997	18,50375939849624	92,86792452830187	0,05660377358490566	22,66666666666667	0,9551239220385506	2
4447	40	7,401386238146016	2,5669999999999997	11,74675977653631	39,673018867924526	0,05660377358490566	37,66666666666666	1,283914499796448	2
4448	44	4,561499793515342	2,5669999999999997	27,82349810062348	12,375364560450425	0,018867924528301886	0,0	0,0	2
4449	398	5,91058794669692	2,7041702685607234	1010,5199336649134	77,08769484635675	0,018867924528301886	0,0	0,0	2
4450	1788	9,375461182340768	0,6504379874441865	96,62220552174634	4282,055680631543	2,1652294977616995	3,506903234364362	2,413073978813192	2
4451	802	6,59875402188926	2,558433043836121	240,0056163761792	1247,1023914841253	0,5300994307363239	12,335002412546451	2,0981122061878668	2
4452	52	6,633093606049	2,5669999999999997	17,367745577688588	41,105917836513285	0,05660377358490566	44,2764227627396	1,220389217028837	2
4453	24	6,7363689836449385	2,5669999999999997	15,68009259259259	31,951886792452825	0,03773584905660377	21,5	0,9577800211448372	2
4454	67	5,222879924173178	2,5669999999999997	24,45170137793541	17,60788903038602	0,018867924528301886	0,0	0,0	2
4455	82	4,049498650238666	2,5669999999999997	63,63768023003894	19,709445918276295	0,018867924528301886	0,0	0,0	2
4456	42	4,082342138559597	2,531261774650222	66,66174841074364	20,407242965695936	0,018867924528301886	0,0	0,0	2
4457	77	6,357464785331631	2,5669999999999997	30,94711408682179	88,98596027099815	0,16981132075471694	35,605349243589245	2,114699407433668	2
4458	116	6,776530499789484	2,5669999999999997	25,85051290212214	63,602887548508846	0,07817222614242396	53,465212731662625	1,1686649676035863	2
4459	40	5,491853096329672	2,5669999999999997	21,288222222222217	18,07490566037736	0,018867924528301886	0,0	0,0	2
4460	14	4,617870509231914	2,5669999999999997	22,047640039558143	10,14970788948663	0,018867924528301886	0,0	0,0	2
4461	24	5,090032776601482	2,5669999999999997	15,142368421052634	10,856792452830188	0,018867924528301886	0,0	0,0	2
4462	120	7,918627229224929	2,5669999999999997	10,270920770877943	90,50037735849057	0,1509433962264151	39,625	1,3187440606789336	2
4463	25	6,0499973334672905	2,5669999999999997	18,660476190476192	29,57509433962264	0,05660377358490566	114,0	0,9587118829771318	2
4464	36	5,740223928941849	2,5669999999999997	17,026333333333334	19,275094339622644	0,03773584905660377	88,0	0,8599530497177522	2
4465	163	6,566959216960772	2,5669999999999997	16,5479463778256	34,91843904742303	0,05660377358490566	42,35481166841669	0,7019238027194756	2
4466	25	5,673983478764001	2,0393825145717255	16,958496987602892	16,220100059323748	0,018867924528301886	0,0	0,0	2
4467	50	5,083024090211724	2,5669999999999997	37,12207805432169	24,64504491309304	0,018867924528301886	0,0	0,0	2
4468	71	4,9918626937352295	2,5669999999999997	31,454821944207048	27,282249376756422	0,03773584905660377	8,29592477122619	0,9984325857079817	2
4469	600	8,429370483490809	2,5669999999999997	93,31546891464701	1670,8750943396228	0,5849056603773585	11,483870967741936	1,43186885657257	2
4470	67	7,041116255243986	2,5669999999999997	13,080603791807663	41,310780296406115	0,05660377358490566	99,76516528608599	1,5552330954345355	2
4471	96	5,968031866270413	2,5669999999999997	20,823205128205128	30,645471698113212	0,05660377358490566	62,0	0,8904916402194913	2
4472	90	6,277772923742005	2,730486288887239	20,323357943155067	38,84312256764231	0,07327754093699533	42,07372317323634	1,3954557138649486	2
