	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
1805	0,02062929777036883	0,7225995065040537	0,16767173571054012	0,001186939193261413	0,02451657392915063	0,030927835051546393	0,19569471624266147	0,503635487514446	2
1806	0,009793707022296311	0,5636390649897107	0,16767173571054012	0,0008862449463155075	0,003934975778073063	0,005154639175257733	0,27945205479452057	0,39050210029812626	2
1807	0,007293186080433423	0,6618281994160329	0,16767173571054012	0,0007957591922389779	0,009021600164175839	0,015463917525773198	0,36027397260273974	0,6079446119368936	2
1808	0,009793707022296311	0,5688558519948403	0,16767173571054012	0,0009711116499038221	0,004425731255614085	0,005154639175257733	0,5068493150684932	0,3632527427940866	2
1809	0,009793707022296311	0,7505945981204795	0,16767173571054012	0,0002943233682577007	0,009972512886501325	0,02061855670103093	0,2805479452054795	0,7410135860258331	2
1810	0,03979995832465097	0,7750608109245917	0,16767173571054012	0,0011712762601680576	0,037742651070344475	0,025773195876288665	0,2210045662100457	0,24209284155000987	2
1811	0,004792665138570535	0,6702877972963428	0,16767173571054012	0,0009730843313644191	0,009111206712154608	0,010309278350515465	0,3817351598173516	0,0	2
1812	0,007293186080433423	0,5505641741473781	0,16767173571054012	0,0007301050878874051	0,0036107708218552593	0,005154639175257733	0,20821917808219179	0,0	2
1813	0,011043967493227756	0,7167672968230107	0,16767173571054012	0,0005126570426767123	0,012911736796943277	0,030927835051546393	0,20821917808219179	0,5238694663809851	2
1814	0,0122942279641592	0,7711612596876286	0,16767173571054012	0,00028629619743945434	0,007541944240406405	0,015463917525773198	0,2821917808219178	0,3365402844811288	2
1815	0,019795790789747865	0,7028524749056807	0,16767173571054012	0,000823252272342826	0,011740215479714107	0,02061855670103093	0,1852054794520548	0,3581903611817081	2
1816	0,11981662846426339	0,684993716750212	0,16767173571054012	0,003938968248365096	0,03849971519968467	0,030927835051546393	0,18003913894324852	0,6369572055898823	2
1817	0,024796832673473643	0,6483892212011539	0,16767173571054012	0,000863532459898253	0,008253810511278534	0,015463917525773198	0,2684931506849315	0,7571429227262868	2
1818	0,014794748906022087	0,6221994448599	0,015207131620346093	0,001346853077871327	0,010000349027907057	0,005154639175257733	0,43561643835616437	0,3840923906439681	2
1819	0,02062929777036883	0,7616290490042922	0,16767173571054012	0,0007870057561296551	0,03292043415627992	0,077319587628866	0,08972602739726028	0,8718305525086355	2
1820	0,014794748906022087	0,6876866350108517	0,16767173571054012	0,0009522746567616112	0,011868024979493266	0,010309278350515465	0,39086757990867577	0,35196536038342013	2
1821	0,009793707022296311	0,7313463064088708	0,16767173571054012	0,0007918658204336807	0,020084098866082586	0,04123711340206185	0,1643835616438356	0,8253787530034995	2
1822	0,009793707022296311	0,7409484396913895	0,0013765076035658099	0,0010224921255069415	0,029175110027191538	0,03608247422680413	0,1643835616438356	0,7277964546476642	2
1823	0,0414669722858929	0,09826469702280931	0,16767173571054012	0,016554146280331923	0,0023540551285453994	0,0	0,0	0,0	2
1824	0,029797874557199417	0,4313196079562749	0,16767173571054012	0,0033250435668002822	0,007544060648064834	0,015463917525773198	0,2547945205479452	0,5889857920107012	2
1825	0,009793707022296311	0,6694282484678884	0,0013765076035658099	0,0008298149504165927	0,008498309402801054	0,010309278350515465	0,3013698630136986	0,39058641942247685	2
1826	0,05980412585955407	0,5889291588584561	0,16767173571054012	0,002801608815447566	0,023952067025410913	0,025773195876288665	0,1936073059360731	0,5700460498948027	2
1827	0,007293186080433423	0,40165329768745595	0,16767173571054012	0,0015949814331060734	0,004095966245378385	0,005154639175257733	0,0	0,0	2
1828	0,019795790789747865	0,36362258775430434	0,16767173571054012	0,0018994344161200162	0,0018390147699068502	0,0	0,0	0,0	2
1829	0,03646593040216712	0,6438891721025667	0,16767173571054012	0,004441413195979369	0,04069862688547261	0,06701030927835053	0,09510763209393347	0,6071642913487971	2
1830	1,0	0,4397701098240521	0,16767173571054012	0,007509058071788227	0,06166921358990553	0,13402061855670103	0,05053272450532724	0,8782044007604313	2
1831	0,009793707022296311	0,7890876798223053	0,16767173571054012	0,0006768798603829683	0,019012586778543082	0,046391752577319596	0,1358904109589041	0,6874601175521828	2
1832	0,019795790789747865	0,4773680306287764	0,16767173571054012	0,0030780563605880317	0,006547555482792582	0,0	0,0	0,0	2
1833	0,013127734944780162	0,5396953498226219	0,16767173571054012	0,0009584907958257111	0,003692952007371412	0,005154639175257733	0,6493150684931507	0,34733803990144924	2
1834	0,014794748906022087	0,7316426813073653	0,09445464079706345	0,000687389365289612	0,011093096934663305	0,015463917525773198	0,33972602739726027	0,515064760332966	2
1835	0,049802042092102525	0,4807253647243732	0,021237545883586787	0,010874367868550224	0,028073394291374166	0,005154639175257733	0,5150684931506849	0,38999114773378485	2
1836	0,004792665138570535	0,5895122772898859	0,16767173571054012	0,0007033472606032768	0,003897382638648825	0,005154639175257733	0,5205479452054794	0,38203529074601134	2
1837	0,008126693061054386	0,7051421574614837	0,16767173571054012	0,0010763402282401482	0,019897962606089867	0,05154639175257733	0,12054794520547946	0,8208352003156723	2
1838	0,004792665138570535	0,5119053566279835	0,16767173571054012	0,00114231388338553	0,0032685225935664714	0,0	0,0	0,0	2
1839	0,14982287976661804	0,22816356075285543	0,16767173571054012	0,006721580951185372	0,0024121666608614913	0,0	0,0	0,0	2
1840	0,004792665138570535	0,557399157613335	0,14446775039328788	0,0009013298017931687	0,0036371003679787233	0,0	0,0	0,0	2
1841	0,019795790789747865	0,7360338073294714	0,16767173571054012	0,0008635199522174418	0,015280786135678874	0,025773195876288665	0,24018264840182654	0,8319186637378866	2
1842	0,019795790789747865	0,36362258775430434	0,16767173571054012	0,002815980122603688	0,0026856137045933263	0,0	0,0	0,0	2
1843	0,0748072515107314	0,34217017496458096	0,16767173571054012	0,009041597563804871	0,017535657074808232	0,030927835051546393	0,19412915851272017	0,6637794295374122	2
1844	0,004792665138570535	0,48682259943168615	0,16767173571054012	0,0013956162073946454	0,003294242327313779	0,0	0,0	0,0	2
1845	0,004792665138570535	0,6619472572117198	0,16767173571054012	0,0006855335064839644	0,006061176305833389	0,005154639175257733	0,1178082191780822	0,37435962623859415	2
1846	0,024796832673473643	0,2933425383313715	0,16767173571054012	0,005986439250044108	0,006047007135916812	0,010309278350515465	0,12420091324200916	0,38508804592172025	2
1847	0,019795790789747865	0,5416385141273219	0,16767173571054012	0,0014679044434658189	0,00524284396834758	0,005154639175257733	0,4246575342465753	0,19109569370400456	2
1848	0,014794748906022087	0,5884208139920991	0,16767173571054012	0,0008454484480322907	0,007693966878650604	0,015463917525773198	0,3013698630136986	0,37021142876292173	2
1849	0,004792665138570535	0,4316097407773615	0,16767173571054012	0,001138143790115441	0,0018430682286424784	0,0	0,0	0,0	2
1850	0,007293186080433423	0,6694752510218573	0,23341636077608807	0,0009367808810693834	0,010804906779954979	0,015463917525773198	0,27945205479452057	0,3451149349288941	2
1851	0,05980412585955407	0,36362258775430434	0,026350288411116935	0,004484527484116798	0,004226824807038324	0,0	0,0	0,0	2
1852	0,008126693061054386	0,7272949762402087	0,16767173571054012	0,0004869570437855183	0,007529102309190874	0,010309278350515465	0,20639269406392688	0,5018331366858045	2
1853	0,019795790789747865	0,5529226429829861	0,16767173571054012	0,0013210341031230878	0,009011197482464935	0,010309278350515465	0,23013698630136986	0,5585388510633487	2
1854	0,6249218587205667	0,0	0,16767173571054012	0,03220466616139288	0,009169605215000654	0,015463917525773198	0,3041095890410959	0,3170976307117406	2
1855	0,14982287976661804	0,5005409399660511	0,16767173571054012	0,009667422576312127	0,03540265749776692	0,046391752577319596	0,13315068493150686	0,5984627153575989	2
1856	0,004792665138570535	0,5298744378001711	0,16767173571054012	0,0008265157348800297	0,002769624327237947	0,0	0,0	0,0	2
1857	0,0022921441967076474	0,592287362759912	0,16767173571054012	0,00031127149314449975	0,002240271313417842	0,0	0,0	0,0	2
1858	0,02062929777036883	0,5814076279295943	0,16767173571054012	0,0018964182282521194	0,011084631304029605	0,02061855670103093	0,20054794520547947	0,7209756768839173	2
1859	0,013127734944780162	0,6112012563434516	0,03224960671211327	0,0012028157533051143	0,009379631771612206	0,02061855670103093	0,24767123287671233	0,598413164374179	2
1860	0,019795790789747865	0,6815333806169316	0,16767173571054012	0,0013980699774640195	0,018155154706350766	0,030927835051546393	0,18864970645792564	0,6348957875553173	2
1861	0,005001041883725776	0,7515386272717706	0,16767173571054012	0,0002219913654342869	0,007329406691657734	0,015463917525773198	0,32602739726027397	0,7645325212673556	2
1862	0,009793707022296311	0,6270016779582198	0,16767173571054012	0,00023606721703238397	0,00217451919074167	0,0	0,0	0,0	2
1863	0,007293186080433423	0,6459816547656615	0,17979811221814365	0,0006294229029874851	0,0051080036905845	0,005154639175257733	0,2876712328767123	0,34733803990144924	2
1864	0,009793707022296311	0,7355761695392296	0,16767173571054012	0,0008586884917710107	0,02397893464127805	0,06185567010309278	0,0927291886195996	0,8584748766510828	2
1865	0,019795790789747865	0,6678238848793051	0,16767173571054012	0,0014059617064211222	0,013201038962455178	0,005154639175257733	0,5150684931506849	0,0	2
1866	0,014794748906022087	0,6514426416325234	0,041426324069218666	0,0009619910032906654	0,009245078464379082	0,010309278350515465	0,3817351598173516	0,368671075812428	2
1867	0,005001041883725776	0,7164686508335427	0,16767173571054012	0,0007448334839136923	0,01056704408193769	0,015463917525773198	0,3356164383561644	0,5821907416689589	2
1868	0,019795790789747865	0,7306371973024197	0,16767173571054012	0,0007883496139290188	0,014730591887120717	0,025773195876288665	0,21095890410958903	0,6913212245145038	2
1869	0,29985413627839136	0,5814126120099423	0,16767173571054012	0,0033627542307714696	0,021429452581832605	0,015463917525773198	0,2958904109589041	0,3863424357030978	2
1870	0,05980412585955407	0,5194989090134001	0,16767173571054012	0,002710375013237172	0,008591574825036757	0,010309278350515465	0,3013698630136986	0,3894883109799167	2
1871	0,004792665138570535	0,5655022768004448	0,16767173571054012	0,0006762451005688907	0,002988224128431938	0,0	0,0	0,0	2
1872	0,02062929777036883	0,6064826442906709	0,16767173571054012	0,000932624035905437	0,005890787553672008	0,005154639175257733	0,27123287671232876	0,3006480962408525	2
1873	0,06647218170452178	0,1888576819437318	0,16767173571054012	0,020067940421370126	0,007153637242059679	0,005154639175257733	0,07123287671232877	0,28217411702755074	2
1874	0,009793707022296311	0,6529449686226539	0,16767173571054012	0,0008516409183196212	0,009377300136056312	0,02061855670103093	0,2641095890410959	0,3643268082044075	2
1875	0,05980412585955407	0,4821741177015434	0,16767173571054012	0,0019349451738848852	0,004337164975806413	0,005154639175257733	0,5561643835616439	0,3270109091174206	2
1876	0,014794748906022087	0,6918827125645314	0,16767173571054012	0,0008969733219631748	0,01958577454081397	0,030927835051546393	0,18395303326810175	0,6762888477566019	2
1877	0,02062929777036883	0,6145990105667327	0,16767173571054012	0,0030895197393613757	0,03676964161721237	0,03608247422680413	0,10273972602739725	0,8678513704533597	2
1878	0,009793707022296311	0,7111034246138819	0,16767173571054012	0,0008734813370098625	0,01488110793008264	0,03608247422680413	0,1506849315068493	0,7643597481337703	2
1879	0,0814753073556991	0,27586388085148295	0,16767173571054012	0,007192683236268735	0,003616725460351845	0,005154639175257733	0,136986301369863	0,3373608619035753	2
1880	0,009793707022296311	0,5119053566279835	0,16767173571054012	0,0006243730950985269	0,0019068833002414457	0,0	0,0	0,0	2
1881	0,0060429256095019795	0,710665902280757	0,16767173571054012	0,000853794868593957	0,011990095068673302	0,02061855670103093	0,2126027397260274	0,43834189418311803	2
1882	0,019795790789747865	0,6278712478139504	0,16767173571054012	0,0008374419941596761	0,006288313480293571	0,010309278350515465	0,3178082191780822	0,29953109409825296	2
1883	0,0122942279641592	0,09826469702280931	0,16767173571054012	0,014888123196218983	0,002117304441331691	0,0	0,0	0,0	2
1884	0,005001041883725776	0,7644741156630134	0,16767173571054012	0,00021900274677524403	0,00911038167188098	0,02061855670103093	0,2641095890410959	0,6032834568665397	2
1885	0,02062929777036883	0,790313878706981	0,16767173571054012	0,00033209786870531813	0,010260774783842137	0,010309278350515465	0,3433789954337899	0,6106707878321811	2
1886	0,014794748906022087	0,6692596409739969	0,16767173571054012	0,0010115763798547598	0,009436667164440964	0,015463917525773198	0,2493150684931507	0,584660555518754	2
1887	0,009793707022296311	0,6302601004072097	0,16767173571054012	0,0008302033812047891	0,011029819932808002	0,025773195876288665	0,22009132420091318	0,5621394353905339	2
1888	0,009793707022296311	0,5407915685777331	0,16767173571054012	0,0010017222817512797	0,006440981802230171	0,010309278350515465	0,297716894977169	0,6173579560999627	2
1889	0,019795790789747865	0,632596698391797	0,16767173571054012	0,000869683572643498	0,008028933229741755	0,005154639175257733	0,20273972602739726	0,3600394700927553	2
1890	0,005001041883725776	0,49132348511404655	0,16767173571054012	0,000716309239444523	0,0018564123582854326	0,0	0,0	0,0	2
1891	0,02062929777036883	0,7554685982792378	0,16767173571054012	0,0007317412685883839	0,016535815877125243	0,010309278350515465	0,4	0,5712479464529681	2
1892	0,06855594915607419	0,09826469702280931	0,16767173571054012	0,030980391622309884	0,00440410085191865	0,005154639175257733	0,6109589041095891	0,0	2
1893	0,049802042092102525	0,6421954480103941	0,16767173571054012	0,0046627484658728294	0,03759758746745171	0,05154639175257733	0,11357409713574097	0,7225159216334193	2
1894	0,009793707022296311	0,6344817630182847	0,16767173571054012	0,0006695035284709952	0,012606184925172613	0,025773195876288665	0,18995433789954336	0,5547628024883302	2
1895	0,0414669722858929	0,6140625096506763	0,16767173571054012	0,0011326793305624994	0,011428816583395592	0,015463917525773198	0,2410958904109589	0,7584258645855257	2
1896	0,014794748906022087	0,7109434805810149	0,16767173571054012	0,00037531517336277594	0,008606138579432024	0,015463917525773198	0,2452054794520548	0,5840133612162928	2
1897	0,007293186080433423	0,4723932748971013	0,16767173571054012	0,0010181204099215901	0,002223124824252969	0,0	0,0	0,0	2
1898	0,014794748906022087	0,5577801492360434	0,16767173571054012	0,0021635256122271504	0,012564968782807684	0,025773195876288665	0,16986301369863013	0,7587670024465492	2
1899	0,009793707022296311	0,5229576518212835	0,16767173571054012	0,001539630711631086	0,004663845052845084	0,005154639175257733	0,08493150684931507	0,33166507116332394	2
1900	0,037299437382788084	0,48811102567957115	0,16767173571054012	0,0014529091615482072	0,004528143863492136	0,005154639175257733	0,473972602739726	0,3866582006730312	2
1901	0,005001041883725776	0,5601519817999231	0,16767173571054012	0,0012003454989018552	0,0048134643129009004	0,005154639175257733	0,0	0,0	2
1902	0,016461762867264015	0,4883431647447932	0,16767173571054012	0,00226859056837658	0,008760349367967135	0,015463917525773198	0,2054794520547945	0,6192940593468119	2
1903	0,006459679099812461	0,6101700536507929	0,16767173571054012	0,0007577845668832467	0,0045286819332358026	0,0	0,0	0,0	2
1904	0,0022921441967076474	0,38390942067873407	0,16767173571054012	0,0018426575921346286	0,002063497466964938	0,0	0,0	0,0	2
1905	0,009793707022296311	0,6730991129751452	0,16767173571054012	0,0010919599722903658	0,011648567853841028	0,005154639175257733	0,0547945205479452	0,0	2
1906	0,004792665138570535	0,49132348511404655	0,15751179863660197	0,0016981427109748317	0,004088791982129483	0,0	0,0	0,0	2
1907	0,09981246092936029	0,6393230732935968	0,16767173571054012	0,0013456611615809365	0,013086645334951463	0,015463917525773198	0,263013698630137	0,3887439785963474	2
1908	0,014794748906022087	0,605987496966675	0,16767173571054012	0,0008752227909594806	0,008004863576541696	0,010309278350515465	0,3744292237442922	0,3577831577278868	2
1909	0,009793707022296311	0,4643479152205717	0,16767173571054012	0,0013487686950278148	0,003707910346245369	0,005154639175257733	0,3095890410958904	0,33317262527739144	2
1910	0,009793707022296311	0,6472013736377432	0,16767173571054012	0,0009102124684877814	0,011106979134049923	0,025773195876288665	0,12602739726027398	0,4786638739716681	2
1911	0,004792665138570535	0,6103427219762366	0,16767173571054012	0,0008211995069941641	0,005389198938625146	0,005154639175257733	0,23013698630136986	0,0	2
1912	0,006459679099812461	0,7066386550667463	0,16767173571054012	0,0006380592006609263	0,010085364047406526	0,015463917525773198	0,28493150684931506	0,6026079214111539	2
1913	0,02062929777036883	0,6163208811679786	0,17979811221814365	0,001403963214140923	0,012968987417669501	0,02061855670103093	0,2356164383561644	0,7347041702582454	2
1914	0,014794748906022087	0,6565280137338267	0,16767173571054012	0,0010522750454460066	0,009945394171420482	0,015463917525773198	0,28493150684931506	0,5947531218918471	2
1915	0,009793707022296311	0,5588230264874577	0,17979811221814365	0,001486270243786331	0,009829816790480698	0,02061855670103093	0,24219178082191783	0,5995687977939832	2
1916	0,005001041883725776	0,6363962669846129	0,16767173571054012	0,000698699620448844	0,005819116663815495	0,010309278350515465	0,4146118721461188	0,5724316782055028	2
1917	0,0122942279641592	0,7290269137762653	0,041426324069218666	0,0007594358092508616	0,012839527837343094	0,015463917525773198	0,21643835616438356	0,7246166195012955	2
1918	0,006459679099812461	0,5756327276515858	0,09445464079706345	0,0008334688963558704	0,0038584981318397845	0,0	0,0	0,0	2
1919	0,004792665138570535	0,572983870383993	0,16767173571054012	0,0011121674545059932	0,0097678311560102	0,015463917525773198	0,11095890410958904	0,7277860207275547	2
1920	0,009793707022296311	0,5763385209074591	0,16767173571054012	0,0003259144800442671	0,0018589233504225477	0,0	0,0	0,0	2
1921	0,10481350281308606	0,0	0,11090718405873098	0,02686531460455092	0,001902937455454551	0,0	0,0	0,0	2
1922	0,009793707022296311	0,607946022048851	0,16767173571054012	0,0007425651875917602	0,004931050487550375	0,005154639175257733	0,4136986301369863	0,38480193318435657	2
1923	0,1998332986038758	0,6564520899485752	0,16767173571054012	0,0018398565791379947	0,01865222353555082	0,02061855670103093	0,1884931506849315	0,5663328248221803	2
1924	0,005001041883725776	0,6774561300716143	0,16767173571054012	0,0007714576197420115	0,007905213060014469	0,005154639175257733	0,5041095890410959	0,34778171165022215	2
1925	0,024796832673473643	0,24039862098877746	0,16767173571054012	0,015787775661639972	0,011279556036502221	0,015463917525773198	0,23150684931506849	0,5319488618233923	2
1926	0,009793707022296311	0,6508578559748245	0,16767173571054012	0,0007659950284062568	0,006430758477100488	0,010309278350515465	0,26484018264840187	0,33374667145988474	2
1927	0,053136070014586374	0,45632712150571075	0,03224960671211327	0,0020758604354720375	0,003862372233994192	0,005154639175257733	0,4191780821917808	0,0	2
1928	0,049802042092102525	0,5440592942736181	0,16767173571054012	0,0016216751363025052	0,010298547279847598	0,02061855670103093	0,22465753424657534	0,6165478642675875	2
1929	0,049802042092102525	0,3052976630604866	0,16767173571054012	0,0033253171658991386	0,0036437006901677113	0,005154639175257733	0,1589041095890411	0,3795075002730964	2
1930	0,007293186080433423	0,6043101735694465	0,16767173571054012	0,0008836134102419226	0,008214065092879625	0,015463917525773198	0,10136986301369863	0,37083009808172257	2
1931	0,009793707022296311	0,7343522027781679	0,17979811221814365	0,0007594347021116511	0,016221870117353366	0,015463917525773198	0,2821917808219178	0,5602076535958833	2
1932	0,010210460512606793	0,7213242046059005	0,16767173571054012	0,0005456928152650048	0,013046110747595175	0,02061855670103093	0,22465753424657534	0,8797789498284438	2
1933	0,0414669722858929	0,15436898420189024	0,16767173571054012	0,016435000387043847	0,01173942631075673	0,025773195876288665	0,07762557077625569	0,45214097981473655	2
1934	0,019795790789747865	0,6025154990071762	0,16767173571054012	0,0013388959656404785	0,007994783736676992	0,015463917525773198	0,1917808219178082	0,4801702898593955	2
1935	0,05980412585955407	0,568103560629376	0,16767173571054012	0,0017704816168708263	0,007319972535485431	0,0	0,0	0,0	2
1936	0,01541987914148781	0,7102368008361777	0,16767173571054012	0,0009242489806978236	0,014481716695016363	0,02061855670103093	0,22684931506849315	0,5742806752829668	2
1937	0,007293186080433423	0,5706579719199112	0,16767173571054012	0,0008301158352674166	0,003711640963134797	0,005154639175257733	0,1095890410958904	0,2485942112826298	2
1938	0,0022921441967076474	0,5416385141273219	0,16767173571054012	0,0009794621373356866	0,003611703476077616	0,005154639175257733	0,3424657534246575	0,3203505038687632	2
1939	0,005001041883725776	0,6310016106013564	0,16767173571054012	0,0009305029969127931	0,009340388551640723	0,02061855670103093	0,16876712328767124	0,5763299395174976	2
1940	0,009793707022296311	0,737926385872793	0,17979811221814365	0,0007896341438243297	0,014051691355877282	0,010309278350515465	0,35799086757990867	0,5194618276835302	2
1941	0,2811002292144197	0,0	0,16767173571054012	0,046921203404390516	0,00332796136458361	0,0	0,0	0,0	2
1942	0,007293186080433423	0,5586905385097221	0,16767173571054012	0,0007914005078212948	0,003685132060430111	0,0	0,0	0,0	2
1943	0,02062929777036883	0,43820469689932984	0,16767173571054012	0,0015888529735356048	0,0026360036742271798	0,0	0,0	0,0	2
1944	0,004792665138570535	0,49568585980239965	0,16767173571054012	0,0008009418543621922	0,002113286853912307	0,0	0,0	0,0	2
1945	0,12481767034798917	0,5960824164136711	0,23341636077608807	0,006932700963716697	0,033494877414619366	0,0	0,0	0,0	2
1946	0,029797874557199417	0,38390942067873407	0,16767173571054012	0,0020333583354595567	0,002266744344806284	0,0	0,0	0,0	2
1947	0,024796832673473643	0,45907110369398046	0,16767173571054012	0,0008427017427932928	0,002076375269496715	0,0	0,0	0,0	2
1948	0,019795790789747865	0,35227525397149717	0,3879785002621919	0,005579639926637959	0,004834377290271442	0,0	0,0	0,0	2
1949	0,009793707022296311	0,5866221391421563	0,16767173571054012	0,0011221323056369605	0,005920775974052412	0,010309278350515465	0,2812785388127854	0,0	2
1950	0,0022921441967076474	0,4723932748971013	0,16767173571054012	0,0008309272101460429	0,0018507088190025567	0,0	0,0	0,0	2
1951	0,009793707022296311	0,39305878809123723	0,16767173571054012	0,0031393788926025335	0,0036761283600527414	0,0	0,0	0,0	2
1952	0,005001041883725776	0,575578506783619	0,16767173571054012	0,0007501832586979603	0,0055838367005678095	0,010309278350515465	0,23378995433789948	0,34128960610704856	2
1953	0,014794748906022087	0,6370144035273165	0,16767173571054012	0,000941400067310136	0,007875762709377735	0,005154639175257733	0,5424657534246575	0,390861803309617	2
1954	0,004792665138570535	0,5450343361041062	0,16767173571054012	0,0010063839069763985	0,0040968271569682526	0,005154639175257733	0,12054794520547946	0,390861803309617	2
1955	0,0122942279641592	0,48973042361919916	0,16767173571054012	0,002011631191436992	0,004952035207553407	0,0	0,0	0,0	2
1956	0,007293186080433423	0,5706123450220717	0,16767173571054012	0,0008921409371001928	0,004242141859074728	0,005154639175257733	0,43561643835616437	0,3650915245379716	2
1957	0,009793707022296311	0,5884894541461161	0,16767173571054012	0,0009794826179977138	0,0057714795558427975	0,005154639175257733	0,4383561643835616	0,0	2
1958	0,0022921441967076474	0,5688558519948403	0,16767173571054012	0,00041624065972689693	0,0021390783302921035	0,0	0,0	0,0	2
1959	0,0122942279641592	0,5703492511101732	0,16767173571054012	0,001219002405427208	0,006577113447378053	0,010309278350515465	0,28675799086757997	0,4689907744833191	2
1960	0,02062929777036883	0,684886836164964	0,16767173571054012	0,001434199811405763	0,014870561763106763	0,015463917525773198	0,17534246575342466	0,38049336607558876	2
1961	0,007293186080433423	0,6176331447029932	0,16767173571054012	0,0007457425566494993	0,0047074645733984	0,005154639175257733	0,4684931506849315	0,3537057999621588	2
1962	0,004792665138570535	0,5655022768004448	0,16767173571054012	0,0006980567271414801	0,00307191190923036	0,0	0,0	0,0	2
1963	0,007293186080433423	0,647773318209209	0,026350288411116935	0,0008163024283831471	0,008244340483789987	0,010309278350515465	0,2703196347031964	0,6032332951385254	2
1964	0,010210460512606793	0,4543284619292051	0,16767173571054012	0,002494794949709607	0,004791331710778044	0,005154639175257733	0,23287671232876714	0,38416191985963544	2
1965	0,007293186080433423	0,43820469689932984	0,16767173571054012	0,0012590905531677961	0,002120532859793697	0,0	0,0	0,0	2
1966	0,009793707022296311	0,6279293158791763	0,16767173571054012	0,0005691944613676105	0,00555226994227265	0,010309278350515465	0,3251141552511416	0,5568582920513646	2
1967	0,8958116274223796	0,0	0,16767173571054012	0,15619717205779837	0,011092307765705923	0,0	0,0	0,0	2
1968	0,009793707022296311	0,49568585980239965	0,16767173571054012	0,0007504410077078595	0,0019948756389892076	0,0	0,0	0,0	2
1969	0,014794748906022087	0,5861883098107865	0,03224960671211327	0,0011426845929613941	0,007351001224036923	0,005154639175257733	0,3780821917808219	0,37894973593302445	2
1970	0,005001041883725776	0,4773680306287764	0,23341636077608807	0,0007830355747814171	0,0018186039909637284	0,0	0,0	0,0	2
1971	0,005001041883725776	0,7081203070528204	0,16767173571054012	0,0003985924349761289	0,007086557880682461	0,010309278350515465	0,2191780821917808	0,5943265897162052	2
1972	0,019795790789747865	0,6915828069295251	0,23341636077608807	0,0007135163581596026	0,009187648487071636	0,010309278350515465	0,25022831050228306	0,37439206878573783	2
1973	0,02062929777036883	0,4872474421924477	0,16767173571054012	0,001064574326305882	0,0037295766212570476	0,005154639175257733	0,3424657534246575	0,3840115932867204	2
1974	0,0031256511773286103	0,762574418922624	0,23341636077608807	0,0003091662837518156	0,008247855872781946	0,015463917525773198	0,2191780821917808	0,5114448916271276	2
1975	0,029797874557199417	0,5676835619735753	0,16767173571054012	0,0017983152855664739	0,013653125161084625	0,030927835051546393	0,14168297455968687	0,742396735581196	2
1976	0,004792665138570535	0,6581297402163885	0,03224960671211327	0,0008648281206422449	0,012886913846102079	0,015463917525773198	0,2232876712328767	0,7750443710095426	2
1977	0,009793707022296311	0,6027223093129261	0,03224960671211327	0,0011196086221844127	0,008695422285564589	0,015463917525773198	0,2219178082191781	0,6138777975078098	2
1978	0,009793707022296311	0,730646353171266	0,16767173571054012	0,00032259125177941687	0,006596053502355151	0,010309278350515465	0,28493150684931506	0,5213900504045467	2
1979	0,004792665138570535	0,6150309103017176	0,16767173571054012	0,0008329929490826967	0,007259457624980957	0,015463917525773198	0,24794520547945206	0,612417609262421	2
1980	0,009793707022296311	0,6225803384924465	0,16767173571054012	0,000860471861935609	0,008159038493760562	0,015463917525773198	0,23424657534246576	0,29633045775941796	2
1981	0,02062929777036883	0,6322422676446408	0,021237545883586787	0,0015093059300265933	0,011808657951108616	0,005154639175257733	0,4410958904109589	0,0	2
1982	0,004792665138570535	0,46188728477711355	0,16767173571054012	0,0008768108062737691	0,001802318413388725	0,0	0,0	0,0	2
1983	0,029797874557199417	0,6328317914271839	0,041426324069218666	0,005067618303539915	0,03968791667896753	0,005154639175257733	0,2821917808219178	0,3811367961643744	2
1984	0,0122942279641592	0,0	0,16767173571054012	0,9999999999999999	0,14210690965131034	0,005154639175257733	0,0	0,0	2
1985	0,029797874557199417	0,40959632723480266	0,23341636077608807	0,002388869150241656	0,004241101590903637	0,005154639175257733	0,27945205479452057	0,390861803309617	2
1986	0,009793707022296311	0,4738253033098787	0,16767173571054012	0,0013264933493476374	0,004058086135424189	0,005154639175257733	0,19726027397260273	0,33166507116332394	2
1987	0,005001041883725776	0,5966770130829877	0,16767173571054012	0,0006660918959148688	0,0038271107301258464	0,005154639175257733	0,35342465753424657	0,38878781059580714	2
1988	0,009793707022296311	0,6787385519661104	0,16767173571054012	0,0006560037376524829	0,0076214709485204635	0,010309278350515465	0,2191780821917808	0,5692978223243728	2
1989	0,005001041883725776	0,6022921386271483	0,16767173571054012	0,0006941330117201984	0,00396657840768447	0,0	0,0	0,0	2
1990	0,0122942279641592	0,6572135219606179	0,16767173571054012	0,0009846680173647574	0,01269668825605749	0,025773195876288665	0,15799086757990866	0,5998978412083132	2
1991	0,03979995832465097	0,6714746314931707	0,16767173571054012	0,0012729447900041656	0,014880067661911552	0,030927835051546393	0,11350293542074365	0,3358930209491001	2
1992	0,009793707022296311	0,5264582245177404	0,16767173571054012	0,0007351401179707691	0,002437168968283909	0,0	0,0	0,0	2
1993	0,05980412585955407	0,2540105569486879	0,16767173571054012	0,006714512974464894	0,0028942771511875896	0,0	0,0	0,0	2
