	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
3836	0,024796832673473643	0,37446248417006023	0,16767173571054012	0,0043222411817268516	0,004986671694375021	0,0	0,0	0,0	2
3837	0,004792665138570535	0,39499393277094574	0,16767173571054012	0,0010743565308778762	0,0013757683971223828	0,0	0,0	0,0	1
3838	0,004792665138570535	0,38654191914328795	0,16767173571054012	0,0012851304756087095	0,001533852805802756	0,0	0,0	0,0	1
3839	0,009793707022296311	0,5275747938249018	0,16767173571054012	0,0007862865566454467	0,0026767094567119194	0,0	0,0	0,0	2
3840	0,0022921441967076474	0,37754424717734497	0,16767173571054012	0,0010440068052281113	0,001180342062089329	0,0	0,0	0,0	1
3841	0,029797874557199417	0,0	0,16767173571054012	0,00276197351615232	0,00019105004779479604	0,0	0,0	0,0	0
3842	0,009793707022296311	0,6136994097561016	0,16767173571054012	0,00030842413524457613	0,0029452771825548845	0,0049261083743842365	0,052054794520547946	0,3902683217953256	1
3843	0,005001041883725776	0,33430383425325805	0,16767173571054012	0,0009104080796250239	0,0007583890556660868	0,0	0,0	0,0	0
3844	0,009793707022296311	0,3679255696079476	0,16767173571054012	0,0010876393084861254	0,0011443632415977438	0,0	0,0	0,0	1
3845	0,004792665138570535	0,39499393277094574	0,16767173571054012	0,0008508316923595009	0,0011057658230045782	0,0	0,0	0,0	1
3846	0,0022921441967076474	0,46945332425455777	0,16767173571054012	0,00020019472854204101	0,000552954653916031	0,0	0,0	0,0	0
3847	0,02062929777036883	0,4852964308993394	0,16767173571054012	0,0002541232715578824	0,000919917100206073	0,0	0,0	0,0	1
3848	0,0014586372160866848	0,28990643935746596	0,16767173571054012	0,0006680911537082939	0,0004109764171207245	0,0	0,0	0,0	0
3849	0,007293186080433423	0,38654191914328795	0,16767173571054012	0,0007918082319027883	0,0009730064863751113	0,0049261083743842365	0,12602739726027398	0,373051795523268	0
3850	0,005001041883725776	0,3836250527961432	0,16767173571054012	0,0004715492109516777	0,0006476187688485255	0,0049261083743842365	0,0547945205479452	0,3661075019819618	0
3851	0,008126693061054386	0,19327095957164397	0,021237545883586787	0,004870433101275728	0,0013946725231433852	0,0	0,0	0,0	1
3852	0,009793707022296311	0,24979909148554713	0,16767173571054012	0,003829202909891308	0,0016533039246830925	0,0	0,0	0,0	1
3853	0,005417795374036257	0,15316361169972514	0,16767173571054012	0,003974764787151514	0,0008524792312886456	0,0	0,0	0,0	0
3854	0,007293186080433423	0,5731196480990777	0,16767173571054012	5,538330802380158e-05	0,0005469282911617078	0,0	0,0	0,0	0
3855	0,014794748906022087	0,5221180384516638	1,0	0,0014379157558531861	0,004821341301906714	0,0049261083743842365	0,12054794520547946	0,3896077748002786	2
3856	0,022296311731610754	0,6818192684493454	0,16767173571054012	0,00012177835665969425	0,00248336365167738	0,009852216748768475	0,08036529680365295	0,5994164060494516	0
3857	0,009793707022296311	0,4929709465136545	0,16767173571054012	0,0007676416287957915	0,0022001963446379286	0,0049261083743842365	0,08493150684931507	0,37401122943414816	1
3858	0,014794748906022087	0,3063272233994503	0,16767173571054012	0,0007955699827289012	0,0005451706020250301	0,0	0,0	0,0	0
3859	0,0022921441967076474	0,46456104939376924	0,16767173571054012	0,0006724994789341552	0,0014731945949839427	0,0	0,0	0,0	1
3860	0,004792665138570535	0,48746744595298336	0,16767173571054012	0,0009322385366770803	0,0023471606791883003	0,0	0,0	0,0	2
3861	0,007293186080433423	0,6030839116134142	0,16767173571054012	0,00024840039833754597	0,0017491517894423294	0,0	0,0	0,0	1
3862	0,0018753907063971662	0,44465944038580524	0,16767173571054012	0,0002610648061671118	0,0007496364811895694	0,0	0,0	0,0	0
3863	0,009793707022296311	0,7381617063256543	0,16767173571054012	0,00041835221366024096	0,009070680339048908	0,014778325123152709	0,06164383561643836	0,2623007002081641	2
3864	0,0010418837257762034	0,4791529004760386	0,16767173571054012	0,00014351663256415316	0,000590153095441229	0,0	0,0	0,0	0
3865	0,0031256511773286103	0,5450457454727695	0,16767173571054012	0,0001369123044380386	0,0008853731279893272	0,0049261083743842365	0,1178082191780822	0,3753689288060256	0
3866	0,009793707022296311	0,7486791415264139	0,16767173571054012	0,00017148683860291087	0,005309799525868736	0,009852216748768475	0,02374429223744292	0,0	1
3867	0,007293186080433423	0,6203111032727936	0,16767173571054012	0,0002652423479046663	0,0032360850566578534	0,014778325123152709	0,04657534246575343	0,3758613016587424	0
3868	0,010210460512606793	0,4677373616441122	0,16767173571054012	0,00034515834271492244	0,000881391424026649	0,0	0,0	0,0	0
3869	0,0035424046676390914	0,42873349476569367	0,16767173571054012	0,00016786990258146068	0,00038357081507130186	0,0	0,0	0,0	0
3870	0,005001041883725776	0,675768155689367	0,16767173571054012	0,00024531516161353946	0,00342968196014049	0,0049261083743842365	0,1178082191780822	0,3877319396834152	1
3871	0,009793707022296311	0,4430700510571911	0,16767173571054012	0,0007441745800161212	0,0013834807065996422	0,0	0,0	0,0	1
3872	0,009793707022296311	0,3464345712713691	0,16767173571054012	0,001003367275334077	0,0009075415338355875	0,0	0,0	0,0	1
3873	0,007293186080433423	0,5107573792808013	0,16767173571054012	0,0008736948782283307	0,0026135761326190085	0,0	0,0	0,0	2
3874	0,0010418837257762034	0,37754424717734497	0,16767173571054012	0,0001369123044380386	0,00021354129450289539	0,009852216748768475	0,0018264840182648401	0,13811466690275986	0
3875	0,010210460512606793	0,24979909148554713	0,16767173571054012	0,0022684093704827438	0,0009878930372265648	0,0	0,0	0,0	1
3876	0,009793707022296311	0,4542292473668983	0,16767173571054012	0,0008951958367102522	0,001778637921490268	0,0	0,0	0,0	1
3877	0,0022921441967076474	0,4771376814424961	0,16767173571054012	0,0001801170468944837	0,000565581318734613	0,0	0,0	0,0	0
3878	0,0122942279641592	0,24979909148554713	0,16767173571054012	0,003482378598870171	0,0015054428099609467	0,0	0,0	0,0	1
3879	0,0004167534903104813	0,5526341500251695	0,16767173571054012	0,00015567968982699174	0,0010304362885755372	0,0049261083743842365	0,0547945205479452	0,0	0
3880	0,0031256511773286103	0,46945332425455777	0,16767173571054012	0,0008801778843316639	0,0019541198655030623	0,0	0,0	0,0	2
3881	0,014794748906022087	0,4542292473668983	0,16767173571054012	0,0007341910675361802	0,0014811938741161688	0,0	0,0	0,0	1
3882	0,004792665138570535	0,33430383425325805	0,16767173571054012	0,0005268223192022811	0,0004585775086385039	0,0	0,0	0,0	0
3883	0,014794748906022087	0,5791145700710035	0,16767173571054012	0,0002723605761221307	0,0017574739094363945	0,0	0,0	0,0	1
3884	0,007293186080433423	0,6177246610934946	0,041426324069218666	0,000789628109236556	0,005139483035645363	0,0	0,0	0,0	2
3885	0,0022921441967076474	0,4105005133570149	0,16767173571054012	0,0009194444540393354	0,0013297097675000551	0,0	0,0	0,0	1
3886	0,004792665138570535	0,45949083509917577	0,16767173571054012	0,0011545478223587908	0,002345008406776042	0,0	0,0	0,0	2
3887	0,004792665138570535	0,45075598085293767	0,16767173571054012	0,0007755767603912069	0,0016782702846652895	0,0049261083743842365	0,0684931506849315	0,36752186543271476	0
3888	0,005001041883725776	0,5187696617960706	0,16767173571054012	0,00013023768996039807	0,0006689980081436247	0,0	0,0	0,0	0
3889	0,005001041883725776	0,33430383425325805	0,16767173571054012	0,00048294723102758124	0,00042428463486985475	0,0	0,0	0,0	0
3890	0,007293186080433423	0,2712900898221255	0,16767173571054012	0,0028216887437517183	0,0014294675938082283	0,0	0,0	0,0	1
3891	0,019795790789747865	0,5092333078135541	0,16767173571054012	0,0006687095813371164	0,0023618320027985282	0,0049261083743842365	0,06027397260273973	0,3896077748002786	1
3892	0,011043967493227756	0,3646595165392354	0,16767173571054012	0,0005891133178179518	0,000695506830021273	0,0049261083743842365	0,0821917808219178	0,13811466690275986	0
3893	0,009793707022296311	0,5825804523551891	0,16767173571054012	0,0004203897296765971	0,0023744945388239807	0,0	0,0	0,0	2
3894	0,004792665138570535	0,37754424717734497	0,3879785002621919	0,0006996730326849519	0,0008133437445924155	0,0	0,0	0,0	0
3895	0,0022921441967076474	0,4244537015218506	0,16767173571054012	0,0007110775833987821	0,0011598596029660034	0,0	0,0	0,0	1
3896	0,009793707022296311	0,4771376814424961	0,16767173571054012	0,0007747383672500922	0,001917602976908413	0,0049261083743842365	0,07671232876712329	0,2962257425572773	1
3897	0,0060429256095019795	0,49944074759892076	0,16767173571054012	0,0007320374119266503	0,0027359686904627643	0,0049261083743842365	0,09041095890410959	0,38890156421047767	1
3898	0,004792665138570535	0,46945332425455777	0,16767173571054012	0,0008370924971019635	0,001865338628497407	0,0	0,0	0,0	2
3899	0,014794748906022087	0,4384266429635538	0,16767173571054012	0,000797599537016852	0,004753939304196156	0,01970443349753695	0,040547945205479455	0,523401254097741	1
3900	0,005001041883725776	0,5415313315496292	0,16767173571054012	0,00015091653498785864	0,0007858305289223801	0,0	0,0	0,0	0
3901	0,049802042092102525	0,499598182971094	0,16767173571054012	0,00030140283506296754	0,0009478248991516894	0,0	0,0	0,0	1
3902	0,0060429256095019795	0,5239144882897236	0,16767173571054012	0,0001234518040604378	0,0007441481865383108	0,0	0,0	0,0	0
3903	0,004792665138570535	0,4244537015218506	0,09445464079706345	0,0008053382144041113	0,0013005106051070848	0,0	0,0	0,0	1
3904	0,0022921441967076474	0,3965403273815739	0,16767173571054012	0,0007954241403855959	0,001532597313562272	0,009852216748768475	0,06940639269406391	0,5358522215969432	0
3905	0,004792665138570535	0,49187775949244383	0,16767173571054012	0,000691243994742236	0,0020536624645700087	0,0	0,0	0,0	2
3906	0,009793707022296311	0,7889970950365348	0,16767173571054012	0,00018203047640202773	0,009891557037084227	0,029556650246305417	0,025048923679060663	0,6259855832460577	1
3907	0,007293186080433423	0,37446248417006023	0,16767173571054012	0,00023601217671380178	0,0003411351773429422	0,0	0,0	0,0	0
3908	0,007293186080433423	0,5418245628132422	0,16767173571054012	0,0007305355162566535	0,003416158515150132	0,0049261083743842365	0,0958904109589041	0,0	1
3909	0,007293186080433423	0,33430383425325805	0,16767173571054012	0,0013332335894090314	0,00108887048456835	0,0	0,0	0,0	1
3910	0,004792665138570535	0,3692334273585237	0,16767173571054012	0,0008864489945652889	0,0014215400570897429	0,0049261083743842365	0,1095890410958904	0,3902222254288299	0
3911	0,004792665138570535	0,5660347965687722	0,016583639223911904	0,0007661988547322864	0,0036874883239221634	0,0049261083743842365	0,09315068493150686	0,3882171618915608	2
3912	0,009793707022296311	0,5261017089565913	0,16767173571054012	0,0007036409502321127	0,0031911025632416546	0,0049261083743842365	0,07123287671232877	0,3632527427940866	1
3913	0,007293186080433423	0,3679255696079476	0,16767173571054012	0,0011379068370329605	0,0011943677039758778	0,0	0,0	0,0	1
3914	0,004792665138570535	0,37754424717734497	0,16767173571054012	0,0007325548717793383	0,0008483899137053549	0,0	0,0	0,0	0
3915	0,014794748906022087	0,4542292473668983	0,16767173571054012	0,0006635718748822852	0,0013507302947264451	0,0	0,0	0,0	1
3916	0,029797874557199417	0,2243806354776198	0,16767173571054012	0,0038609067915974606	0,0013872830545279646	0,0	0,0	0,0	1
3917	0,0022921441967076474	0,3464345712713691	0,16767173571054012	0,0007405986379447	0,0006834899757194975	0,0	0,0	0,0	0
3918	0,009793707022296311	0,6873190770001171	0,16767173571054012	0,0002791033304220959	0,003994868695599521	0,009852216748768475	0,014611872146118721	0,36286127374051125	1
3919	0,007293186080433423	0,6616678989182794	0,16767173571054012	0,0001516988611705263	0,0023067338290447153	0,009852216748768475	0,0	0,0	0
3920	0,004792665138570535	0,4710979639558822	0,16767173571054012	0,00029925902273289485	0,0008364806730241924	0,0	0,0	0,0	0
3921	0,004792665138570535	0,48254241572548284	0,16767173571054012	0,0011883041812919693	0,003126857231735744	0,014778325123152709	0,049315068493150684	0,2854776463877712	0
3922	0,004792665138570535	0,3210161152634418	0,029758783429470373	0,001019269700075221	0,0007658502666952489	0,0	0,0	0,0	0
3923	0,004792665138570535	0,508301756757339	0,16767173571054012	0,00020479220154448677	0,0007994615875333495	0,0	0,0	0,0	0
3924	0,004792665138570535	0,4105005133570149	0,16767173571054012	0,0007993725118417931	0,0011676077836501337	0,0049261083743842365	0,052054794520547946	0,3900804251749187	0
3925	0,0022921441967076474	0,3210161152634418	0,16767173571054012	0,0008541873860957275	0,0006485514202271708	0,0	0,0	0,0	0
3926	0,010210460512606793	0,5193243497526686	0,16767173571054012	0,000622523491439028	0,0026096302998632015	0,009852216748768475	0,01278538812785388	0,3907614245542462	0
3927	0,007293186080433423	0,4105005133570149	0,16767173571054012	0,0006990955678600438	0,0010322298489190858	0,0	0,0	0,0	1
3928	0,007293186080433423	0,4475472199416711	0,16767173571054012	0,0011480333110511312	0,0029399323727311096	0,009852216748768475	0,04566210045662101	0,38203529074601134	1
3929	0,004792665138570535	0,3464345712713691	0,16767173571054012	0,0006397991414373436	0,0005975425640566489	0,0	0,0	0,0	0
3930	0,004792665138570535	0,33430383425325805	0,16767173571054012	0,000933676562579598	0,0007765757575496694	0,0	0,0	0,0	0
3931	0,0060429256095019795	0,2848526723359343	0,16767173571054012	0,0012205882270451157	0,0008169667364863836	0,0049261083743842365	0,10410958904109589	0,38737377596535744	0
3932	0,024796832673473643	0,35412050106711584	0,16767173571054012	0,0016945277628930442	0,0017480756532362001	0,0049261083743842365	0,0547945205479452	0,2929881540047766	0
3933	0,005001041883725776	0,5404889263683442	0,16767173571054012	0,00023222588510876747	0,001204913838795944	0,0	0,0	0,0	1
3934	0,007293186080433423	0,46129499632505755	0,16767173571054012	0,0003367780172957801	0,0008635275630049051	0,0	0,0	0,0	0
3935	0,009793707022296311	0,3721652153862315	0,16767173571054012	0,0034234386595518042	0,005952468068169067	0,01970443349753695	0,038356164383561646	0,7468439225433143	1
3936	0,014794748906022087	0,5337720597502825	0,16767173571054012	0,0005224314181867987	0,0019364353605156731	0,0	0,0	0,0	2
3937	0,005001041883725776	0,24979909148554713	0,16767173571054012	0,0008869177735259122	0,0003989236916120778	0,0	0,0	0,0	0
3938	0,0010418837257762034	0,40604694346740816	0,16767173571054012	0,0002857388064599183	0,0005251903397978986	0,0	0,0	0,0	0
3939	0,03313190247968327	0,39336980653752585	0,16767173571054012	0,003176999155957472	0,004839384518962813	0,009852216748768475	0,042009132420091334	0,3902222254288299	1
3940	0,014794748906022087	0,699520894877119	0,16767173571054012	0,00029986672253550287	0,005291254111916443	0,009852216748768475	0,0675799086757991	0,478284987183732	1
3941	0,0031256511773286103	0,6450413711921696	0,16767173571054012	6,0580665680548085e-05	0,0010732665095794776	0,0049261083743842365	0,07671232876712329	0,0	0
3942	0,019795790789747865	0,5177296084437606	0,16767173571054012	0,0005518874017211066	0,0018106350380191745	0,0	0,0	0,0	2
3943	0,009793707022296311	0,3464345712713691	0,16767173571054012	0,001259909566528509	0,001126284153334774	0,0	0,0	0,0	1
3944	0,0035424046676390914	0,15316361169972514	0,16767173571054012	0,001446363393123085	0,0003135143480522939	0,0049261083743842365	0,0547945205479452	0,0	0
3945	0,004792665138570535	0,2243806354776198	0,16767173571054012	0,0016048828016538518	0,0005857768082029701	0,0	0,0	0,0	0
3946	0,02062929777036883	0,6242615756556078	0,16767173571054012	0,0002591506254112333	0,0022566576242528382	0,0049261083743842365	0,09315068493150686	0,0	1
3947	0,004792665138570535	0,4981944859615367	0,16767173571054012	0,00046756266926599563	0,0014112808919246453	0,0	0,0	0,0	1
3948	0,009793707022296311	0,24979909148554713	0,16767173571054012	0,001736477469882154	0,0007611152673882806	0,0	0,0	0,0	0
3949	0,005209418628881016	0,7252774351260661	0,16767173571054012	0,0002537357097459515	0,005077067135689872	0,0049261083743842365	0,08493150684931507	0,35711549351211413	2
3950	0,003959158157949573	0,6293548961866227	0,16767173571054012	0,00027606959646991934	0,0024217010470661804	0,0	0,0	0,0	2
3951	0,005001041883725776	0,3679255696079476	0,23341636077608807	0,0005748311854842954	0,0006342388086856531	0,0	0,0	0,0	0
3952	0,004792665138570535	0,35759376758107636	0,16767173571054012	0,0015886114561922177	0,001524633905636916	0,0	0,0	0,0	1
3953	0,0031256511773286103	0,28990643935746596	0,16767173571054012	0,0014661783191894306	0,0008646395704179051	0,0	0,0	0,0	0
3954	0,004792665138570535	0,35759376758107636	0,16767173571054012	0,0010969372201784877	0,0010704685554435416	0,0	0,0	0,0	1
3955	0,0022921441967076474	0,2243806354776198	0,16767173571054012	0,0007264631492859054	0,00027369730842551515	0,0	0,0	0,0	0
3956	0,005001041883725776	0,4105005133570149	0,14446775039328788	0,0007712609573286264	0,0011296560467806453	0,0	0,0	0,0	1
3957	0,004792665138570535	0,514287074835086	0,16767173571054012	0,0007550496509039139	0,0023436453009149454	0,0	0,0	0,0	2
3958	0,0022921441967076474	0,3063272233994503	0,016583639223911904	0,0009078685870737683	0,0006169847581807155	0,0	0,0	0,0	0
3959	0,029797874557199417	0,5303043226175606	0,16767173571054012	0,0007459809970878563	0,003773041152309431	0,0049261083743842365	0,057534246575342465	0,385439019729227	2
3960	0,005001041883725776	0,3464345712713691	0,16767173571054012	0,0005633160510156517	0,0005323287099652222	0,0	0,0	0,0	0
3961	0,004792665138570535	0,24979909148554713	0,16767173571054012	0,0008437540492285217	0,0003805217624872692	0,0	0,0	0,0	0
3962	0,007084809335278183	0,4969638373759083	0,16767173571054012	0,0006693897853026521	0,0019946543292672604	0,0049261083743842365	0,0958904109589041	0,3782715438027128	1
3963	0,005001041883725776	0,43713657996446087	0,16767173571054012	0,0006421550562138093	0,0011586758531392613	0,0	0,0	0,0	1
3964	0,004792665138570535	0,4165417329721436	0,16767173571054012	0,0008571229306981491	0,001774405119079493	0,0049261083743842365	0,08493150684931507	0,32270587287432967	0
3965	0,014794748906022087	0,44103043257237373	0,17979811221814365	0,0007838128461301579	0,0015119713696114632	0,0	0,0	0,0	1
3966	0,0010418837257762034	0,5244339144668695	0,16767173571054012	0,0001048346271351328	0,0005841626038937764	0,0	0,0	0,0	0
3967	0,31235674098770577	0,4816107502083882	0,16767173571054012	0,004810793271690975	0,011441623628392662	0,0049261083743842365	0,08493150684931507	0,07657345089872945	2
3968	0,02062929777036883	0,09663547978582199	0,16767173571054012	0,0010248229277626045	0,0001456370998961457	0,0	0,0	0,0	0
3969	0,004792665138570535	0,3646595165392354	0,16767173571054012	0,0010971831673254812	0,0012370185689454642	0,0049261083743842365	0,09863013698630137	0,3896077748002786	0
3970	0,0022921441967076474	0,5130156826005499	0,16767173571054012	0,00036663615880162576	0,0012709527306454032	0,0	0,0	0,0	1
3971	0,004792665138570535	0,46456104939376924	0,16767173571054012	0,000818271705727974	0,0017632133025357497	0,0049261083743842365	0,0547945205479452	0,390861803309617	0
3972	0,007293186080433423	0,4542292473668983	0,16767173571054012	0,0007614135333323754	0,001531485306149272	0,0049261083743842365	0,0	0,0	0
3973	0,005001041883725776	0,507135993142837	0,16767173571054012	0,0006657230608009349	0,001984753876170872	0,0	0,0	0,0	2
3974	0,007293186080433423	0,5254534188613141	0,16767173571054012	0,0015006121813172478	0,006587388429785269	0,014778325123152709	0,045205479452054796	0,4675987390814678	1
3975	0,009793707022296311	0,5177296084437606	0,16767173571054012	0,0006842290673175558	0,0021961787694683805	0,0	0,0	0,0	2
3976	0,007293186080433423	0,6215238373021833	0,16767173571054012	0,0007658188684780177	0,005533922826398568	0,024630541871921183	0,029223744292237442	0,7906018114198358	1
3977	0,019795790789747865	0,5221180384516637	0,16767173571054012	0,0009821023398160255	0,0033638941667391265	0,0	0,0	0,0	2
3978	0,0022921441967076474	0,4029627031852724	0,16767173571054012	0,0002450712299614024	0,00039666380557920665	0,0	0,0	0,0	0
3979	0,005001041883725776	0,4430700510571911	0,16767173571054012	0,0007674602733870818	0,0014231901326058076	0,0	0,0	0,0	1
3980	0,0018753907063971662	0,38764018541296597	0,16767173571054012	0,00020179131258830173	0,0003999280854044651	0,0	0,0	0,0	0
3981	0,006459679099812461	0,3063272233994503	0,16767173571054012	0,0009178531782692665	0,0006233698330037486	0,0	0,0	0,0	0
3982	0,009793707022296311	0,3523754155821819	0,16767173571054012	0,00154420116819717	0,002288080801471811	0,009852216748768475	0,06392694063926939	0,4998723406105737	0
3983	0,004792665138570535	0,507135993142837	0,16767173571054012	0,0009293552383809335	0,0026965821053184375	0,0	0,0	0,0	2
3984	0,004375911648260054	0,5931085814423044	0,16767173571054012	3,5810636252831194e-05	0,0007022147457061445	0,0	0,0	0,0	0
3985	0,0031256511773286103	0,58112650743217	0,16767173571054012	0,00016327584232215178	0,0013842340019439325	0,0049261083743842365	0,06575342465753425	0,38160239944490115	0
3986	0,007293186080433423	0,4029627031852724	0,16767173571054012	0,0009483117907364308	0,0012960984466619545	0,0	0,0	0,0	1
3987	0,004792665138570535	0,5235996175453762	0,16767173571054012	0,0003114855893741513	0,001301622612520084	0,0049261083743842365	0,052054794520547946	0,3502271194028191	0
3988	0,0031256511773286103	0,3210161152634418	0,16767173571054012	0,0006893574915565697	0,0005314319297934478	0,0	0,0	0,0	0
3989	0,004792665138570535	0,4244537015218506	0,16767173571054012	0,0002810269769069867	0,0005181595832511881	0,0	0,0	0,0	0
3990	0,007293186080433423	0,46945332425455777	0,16767173571054012	0,0006859019564595614	0,0015537971968230162	0,0	0,0	0,0	1
3991	0,009793707022296311	0,5492293117505574	0,16767173571054012	0,00041388557146334573	0,003173705027909233	0,0049261083743842365	0,0684931506849315	0,38605127514241366	1
3992	0,004792665138570535	0,46456104939376924	0,16767173571054012	0,000871820686999173	0,0018697507869425368	0,0	0,0	0,0	2
3993	0,004792665138570535	0,4524629857322142	0,16767173571054012	0,0003726256711116592	0,0011616890345164225	0,0049261083743842365	0,0958904109589041	0,0	0
3994	0,0022921441967076474	0,4816107502083882	0,16767173571054012	0,00035762480343792217	0,0009998022779077272	0,0	0,0	0,0	1
3995	0,008126693061054386	0,4340111944597077	0,16767173571054012	0,0002037423440519484	0,0007373685284396968	0,0	0,0	0,0	0
3996	0,009793707022296311	0,46456104939376924	0,16767173571054012	0,000851879551212659	0,0018300772321432415	0,0	0,0	0,0	2
3997	0,0022921441967076474	0,4029627031852724	0,09445464079706345	0,0008150343262392254	0,0011256384716110967	0,0	0,0	0,0	1
3998	0,009793707022296311	0,4529788114960406	0,16767173571054012	0,000895379083515496	0,0021919100958507345	0,0049261083743842365	0,06575342465753425	0,390861803309617	1
3999	0,005209418628881016	0,6211087385040581	0,16767173571054012	0,0004794235576281486	0,0038769959098215075	0,0049261083743842365	0,0684931506849315	0,28374618290263726	2
4000	0,014794748906022087	0,5653461411852813	0,16767173571054012	0,0001953486068730689	0,0011917491058742978	0,0049261083743842365	0,07671232876712329	0,3902222254288299	0
4001	0,02062929777036883	0,45949083509917577	0,16767173571054012	0,0006295714796696708	0,001337852531459766	0,0049261083743842365	0,0	0,0	0
4002	0,005001041883725776	0,5553689175806497	0,16767173571054012	0,000892957300813039	0,004039958802636334	0,009852216748768475	0,021917808219178082	0,614314040937216	1
4003	0,004792665138570535	0,417651595049264	0,16767173571054012	0,0007066229812755259	0,0010978024150792222	0,0	0,0	0,0	1
4004	0,019795790789747865	0,6751809253092625	0,16767173571054012	0,00010338888825306793	0,0023861885522639178	0,0	0,0	0,0	2
4005	0,007293186080433423	0,4105005133570149	0,16767173571054012	0,0007987082501566993	0,001166711003478359	0,0	0,0	0,0	1
4006	0,006459679099812461	0,4380162840356597	0,16767173571054012	0,00013617561362698507	0,0003912831245485609	0,0	0,0	0,0	0
4007	0,004792665138570535	0,4309393140390797	0,16767173571054012	0,0006715963418456815	0,0011538691114185513	0,0	0,0	0,0	1
4008	0,006459679099812461	0,44876127095523954	0,16767173571054012	0,00031225294447277153	0,0006743069467605285	0,0	0,0	0,0	0
4009	0,0022921441967076474	0,4929709465136542	0,16767173571054012	0,00019269836518161717	0,0006886554295089174	0,0	0,0	0,0	0
4010	0,0031256511773286103	0,2712900898221255	0,16767173571054012	0,0004436091364298226	0,00024665041844480236	0,0	0,0	0,0	0
4011	0,01541987914148781	0,6881078022351548	0,16767173571054012	0,0008460258241915423	0,010570706596772339	0,0049261083743842365	0,0	0,0	2
4012	0,004792665138570535	0,2464533980843289	0,16767173571054012	0,0026331937071374587	0,0021049224191886278	0,0049261083743842365	0,019178082191780823	0,0	1
4013	0,0018753907063971662	0,417651595049264	0,16767173571054012	0,00024378669547613885	0,0004400679658930827	0,0	0,0	0,0	0
4014	0,008126693061054386	0,34272677069094987	0,16767173571054012	0,005608332792896837	0,005237698400058081	0,0049261083743842365	0,06575342465753425	0,37571067272919684	2
4015	0,009793707022296311	0,5900480293614765	0,16767173571054012	0,00043429735553744177	0,00280229455196719	0,0049261083743842365	0,03561643835616438	0,0	1
4016	0,004792665138570535	0,40798804707068154	0,16767173571054012	0,0007685667119338862	0,0011858303567405873	0,0049261083743842365	0,010958904109589041	0,3444629501136625	0
4017	0,005001041883725776	0,5841029257388061	0,16767173571054012	8,766603653595462e-05	0,0007440047017108266	0,0	0,0	0,0	0
4018	0,0010418837257762034	0,5745495202125024	0,16767173571054012	0,0001115132994193792	0,0008164645395901902	0,0	0,0	0,0	0
4019	0,005001041883725776	0,5446283999438488	0,16767173571054012	0,0008093393357146429	0,0034385780194444893	0,009852216748768475	0,05662100456621005	0,5843066768222577	1
4020	0,0010418837257762034	0,6158684187371138	0,16767173571054012	0,00011828843381335872	0,0013094066644110851	0,0049261083743842365	0,0	0,0	0
4021	0,005001041883725776	0,549620293996185	0,16767173571054012	9,229994925085761e-05	0,0006834182333057557	0,0049261083743842365	0,0	0,0	0
4022	0,006459679099812461	0,507135993142837	0,034412690089145256	0,0006065904855938912	0,0018250911343881766	0,0	0,0	0,0	2
4023	0,0014586372160866848	0,4542292473668983	0,16767173571054012	0,0001878777311298022	0,00047192159759450544	0,0	0,0	0,0	0
4024	0,009793707022296311	0,24979909148554713	0,16767173571054012	0,0012074063229387006	0,0005355571185836095	0,0	0,0	0,0	0
4025	0,005001041883725776	0,5018963306234813	0,16767173571054012	0,0007216143479436444	0,002418042183965341	0,0049261083743842365	0,06575342465753425	0,3907093032487523	1
4026	0,0035424046676390914	0,5149700425625877	0,16767173571054012	0,0003352851366057951	0,0014118189600277097	0,0049261083743842365	0,08493150684931507	0,381295832432632	0
4027	0,004792665138570535	0,5988973297036139	0,16767173571054012	0,000252082881081836	0,0022777857650998407	0,0049261083743842365	0,03561643835616438	0,0	1
4028	0,0022921441967076474	0,19327095957164397	0,16767173571054012	0,0018002554484736195	0,0005220695448001242	0,0049261083743842365	0,0	0,0	0
4029	0,0010418837257762034	0,09663547978582199	0,16767173571054012	0,0008203631810907552	0,0001165814223306585	0,0	0,0	0,0	0
4030	0,004792665138570535	0,5791145700710031	0,16767173571054012	0,00019114462119414587	0,0013419777202499277	0,0	0,0	0,0	1
4031	0,019795790789747865	0,6796782062902077	0,041426324069218666	0,0023190679610632804	0,022257258825679995	0,0	0,0	0,0	2
4032	0,009793707022296311	0,4105005133570149	0,16767173571054012	0,001820688137907103	0,002546425233356549	0,0	0,0	0,0	2
4033	0,005001041883725776	0,5824673072374876	0,16767173571054012	0,00016200678237750948	0,0012597609141016602	0,0	0,0	0,0	1
4034	0,0022921441967076474	0,19327095957164397	0,16767173571054012	0,0005023146862678776	0,00015317005333904973	0,0	0,0	0,0	0
4035	0,004792665138570535	0,48746744595298336	0,16767173571054012	0,0007330872473262281	0,0018801893081419898	0,0	0,0	0,0	2
4036	0,0018753907063971662	0,5250863412101233	0,16767173571054012	0,00023507628309655737	0,0014133972931300324	0,0049261083743842365	0,03561643835616438	0,0	0
4037	0,004792665138570535	0,3464345712713691	0,16767173571054012	0,0005138418407098707	0,0004901441706849592	0,0	0,0	0,0	0
4038	0,004792665138570535	0,4816107502083882	0,16767173571054012	0,0012304300355268887	0,0030463622435172835	0,0049261083743842365	0,024657534246575342	0,38436419100955777	1
