	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
1804	100	5,9144783747319964	2,5669999999999997	38,352784810126586	57,167358490566045	0,09433962264150944	39,0	1,5107623874815348	2
1805	100	7,353602345472282	2,5669999999999997	25,61176029962547	129,02528301886792	0,1320754716981132	35,714285714285715	1,2885257225185969	2
1806	48	5,735926350629038	2,5669999999999997	19,65571428571429	20,768301886792454	0,03773584905660377	51,0	0,999079718180582	2
1807	36	6,735157380706202	2,5669999999999997	17,863404255319146	47,52339622641509	0,07547169811320754	65,75	1,5553953003059673	2
1808	48	5,789015477886192	2,5669999999999997	21,33672413793104	23,349622641509434	0,03773584905660377	92,5	0,9293636260137188	2
1809	48	7,6384970478894445	2,5669999999999997	7,931139601139601	52,52509433962264	0,09433962264150944	51,2	1,895845487462092	2
1810	192	7,887479780705818	2,5669999999999997	25,301514423076924	198,59301886792454	0,11320754716981132	40,333333333333336	0,6193821946787638	2
1811	24	6,821247280096483	2,5669999999999997	21,375798319327732	47,9947169811321	0,05660377358490566	69,66666666666667	0,0	2
1812	36	5,602868485103867	2,5669999999999997	16,562950819672135	19,06301886792453	0,03773584905660377	38,0	0,0	2
1813	54	7,294250311041348	2,5669999999999997	12,255816326530613	67,98509433962265	0,1320754716981132	38,0	1,3402933260429326	2
1814	60	7,847795628053744	2,5669999999999997	7,772140221402213	39,74056603773585	0,07547169811320754	51,5	0,8610211630593692	2
1815	96	7,152644807346567	2,5669999999999997	18,407977528089887	61,82301886792453	0,09433962264150944	33,8	0,916411780708005	2
1816	576	6,9709034628296935	2,5669999999999997	80,12298507462687	202,5750943396226	0,1320754716981132	32,857142857142854	1,629622542280816	2
1817	120	6,598394345536415	2,5669999999999997	19,205833333333327	43,48490566037736	0,07547169811320754	49,0	1,9371115732342976	2
1818	72	6,331871605073736	0,24100000000000002	28,779278350515465	52,67150943396226	0,03773584905660377	79,5	0,9826808027585991	2
1819	100	7,750790182841575	2,5669999999999997	17,690019267822734	173,22867924528302	0,3018867924528302	16,375	2,2305340279516237	2
1820	72	6,998308200667683	2,5669999999999997	20,96360759493671	62,49528301886793	0,05660377358490566	71,33333333333333	0,9004854334784269	2
1821	48	7,442614983477839	2,5669999999999997	17,786285714285714	105,71094339622644	0,16981132075471694	30,0	2,111689466749158	2
1822	48	7,5403320026458704	0,03	22,354450549450554	153,52867924528306	0,1509433962264151	30,0	1,8620301305603608	2
1823	200	1,0	2,5669999999999997	330,0	12,452830188679245	0,018867924528301886	0,0	0,0	2
1824	144	4,389364858634393	2,5669999999999997	67,96258064516131	39,75169811320757	0,07547169811320754	46,5	1,5068901259306282	2
1825	48	6,8125	0,03	18,53796875	44,77094339622641	0,05660377358490566	55,0	0,9992954443621548	2
1826	288	5,993293387163787	2,5669999999999997	57,594568965517226	126,05603773584906	0,11320754716981132	35,333333333333336	1,458433761160455	2
1827	36	4,08746284125034	2,5669999999999997	33,69411764705882	21,61509433962264	0,03773584905660377	0,0	0,0	2
1828	96	3,7004397181410926	2,5669999999999997	39,72461538461539	9,743773584905664	0,018867924528301886	0,0	0,0	2
1829	176	6,552599169497326	2,5669999999999997	90,07523809523809	214,1411320754717	0,2641509433962264	17,357142857142858	1,5533988898573403	2
1830	4800	4,475362191591271	2,5669999999999997	150,83807017543856	324,4441509433961	0,5094339622641509	9,222222222222221	2,24684119380366	2
1831	48	8,030225541113117	2,5669999999999997	15,508684210526312	100,07490566037735	0,18867924528301888	24,8	1,758831668203758	2
1832	96	4,857980995127571	2,5669999999999997	63,070344827586204	34,510188679245275	0,018867924528301886	0,0	0,0	2
1833	64	5,492260864523373	2,5669999999999997	21,086734693877553	19,495283018867926	0,03773584905660377	118,5	0,8886466698980794	2
1834	72	7,445631070714395	1,45	15,716852791878171	58,41924528301888	0,07547169811320754	62,0	1,3177669344296683	2
1835	240	4,892147223664534	0,33299999999999996	217,49694444444447	147,7337735849057	0,03773584905660377	94,0	0,997772472089982	2
1836	24	5,999227547132697	2,5669999999999997	16,03294117647059	20,57056603773585	0,03773584905660377	95,0	0,9774178175281716	2
1837	40	7,175945978827017	2,5669999999999997	23,42105485232068	104,73188679245285	0,2075471698113208	22,0	2,1000650188001524	2
1838	24	5,209453365628955	2,5669999999999997	24,72783783783783	17,262830188679242	0,018867924528301886	0,0	0,0	2
1839	720	2,3219280948873617	2,5669999999999997	135,24	12,758490566037734	0,018867924528301886	0,0	0,0	2
1840	24	5,6724253419715005	2,213	19,95450980392157	19,201509433962265	0,018867924528301886	0,0	0,0	2
1841	96	7,490317780745026	2,5669999999999997	19,205585585585588	80,44603773584905	0,11320754716981132	43,83333333333334	2,128421494998044	2
1842	96	3,7004397181410926	2,5669999999999997	57,87923076923079	14,196792452830193	0,018867924528301886	0,0	0,0	2
1843	360	3,482127206733829	2,5669999999999997	181,1940740740741	92,30641509433964	0,1320754716981132	35,42857142857143	1,698245835016031	2
1844	24	4,954196310386877	2,5669999999999997	29,745161290322574	17,39811320754717	0,018867924528301886	0,0	0,0	2
1845	24	6,7363689836449385	2,5669999999999997	15,68009259259259	31,951886792452825	0,03773584905660377	21,5	0,9577800211448372	2
1846	120	2,985228136034252	2,5669999999999997	120,67857142857143	31,87735849056604	0,05660377358490566	22,66666666666667	0,9852281360342516	2
1847	96	5,512035660188278	2,5669999999999997	31,177021276595735	27,647547169811315	0,03773584905660377	77,5	0,4889085914405152	2
1848	72	5,988120167464763	2,5669999999999997	18,84763157894737	40,5401886792453	0,07547169811320754	55,0	0,9471670693533148	2
1849	24	4,39231742277876	2,5669999999999997	24,645238095238103	9,765094339622642	0,018867924528301886	0,0	0,0	2
1850	36	6,812978325944036	3,57	20,656712328767124	56,9033962264151	0,07547169811320754	51,0	0,8829589691462253	2
1851	288	3,7004397181410926	0,41100000000000003	90,92923076923077	22,303396226415085	0,018867924528301886	0,0	0,0	2
1852	40	7,401386238146016	2,5669999999999997	11,74675977653631	39,673018867924526	0,05660377358490566	37,66666666666666	1,283914499796448	2
1853	96	5,62686966667837	2,5669999999999997	28,267865168539327	47,46867924528302	0,05660377358490566	42,0	1,4289931795174882	2
1854	3000	0,0	2,5669999999999997	640,0	48,301886792452834	0,07547169811320754	55,5	0,8112781244591328	2
1855	720	5,0938023026709685	2,5669999999999997	193,59019607843135	186,28490566037738	0,18867924528301888	24,3	1,5311363512375065	2
1856	24	5,3923174227787625	2,5669999999999997	18,472619047619048	14,638679245283015	0,018867924528301886	0,0	0,0	2
1857	12	6,027468467362492	2,5669999999999997	8,26684210526316	11,854339622641511	0,018867924528301886	0,0	0,0	2
1858	100	5,9167498149883615	2,5669999999999997	39,6648717948718	58,374716981132096	0,09433962264150944	36,6	1,8445795183337577	2
1859	64	6,219947497539008	0,501	25,92623762376237	49,4066037735849	0,09433962264150944	45,2	1,5310095775722357	2
1860	96	6,9356890242966225	2,5669999999999997	29,79376470588236	95,56490566037735	0,1320754716981132	34,42857142857143	1,6243485093179888	2
1861	25	7,648104049995927	2,5669999999999997	6,4984126984126975	38,62264150943396	0,07547169811320754	59,5	1,9560174844246403	2
1862	48	6,3807419852185525	2,5669999999999997	6,777222222222222	11,508490566037734	0,018867924528301886	0,0	0,0	2
1863	36	6,573893517584606	2,752	14,568673469387756	26,93830188679245	0,03773584905660377	52,5	0,8886466698980794	2
1864	48	7,4856605864106704	2,5669999999999997	19,109885714285713	126,19735849056603	0,2452830188679245	16,923076923076927	2,1963642120615483	2
1865	96	6,7961730419245985	2,5669999999999997	29,950081300813004	69,50679245283018	0,03773584905660377	94,0	0,0	2
1866	72	6,629467767873032	0,6409999999999999	21,156065573770487	48,698867924528294	0,05660377358490566	69,66666666666667	0,9432261548473416	2
1867	25	7,291211111832312	2,5669999999999997	16,85468571428571	55,652264150943395	0,07547169811320754	61,25	1,4895053360017958	2
1868	96	7,435398667466745	2,5669999999999997	17,716637931034484	77,55207547169812	0,11320754716981132	38,5	1,7687101135510064	2
1869	1440	5,916800535954272	2,5669999999999997	68,70954022988506	112,78735849056605	0,07547169811320754	54,0	0,9884374283487116	2
1870	288	5,2867298709811665	2,5669999999999997	55,78744186046511	45,26150943396226	0,05660377358490566	55,0	0,9964859898867829	2
1871	24	5,7548875021634665	2,5669999999999997	15,496111111111114	15,788490566037733	0,018867924528301886	0,0	0,0	2
1872	100	6,171928094887358	2,5669999999999997	20,574375	31,05566037735849	0,03773584905660377	49,5	0,7691928290130138	2
1873	320	1,9219280948873625	2,5669999999999997	399,6	37,69811320754717	0,03773584905660377	13,0	0,7219280948873623	2
1874	48	6,644756340836136	2,5669999999999997	18,970289855072465	49,3943396226415	0,09433962264150944	48,2	0,9321115676166748	2
1875	288	4,906890595608519	2,5669999999999997	40,42800000000001	22,883773584905672	0,03773584905660377	101,5	0,8366407419411673	2
1876	72	7,041009981478199	2,5669999999999997	19,868218181818182	103,08981132075472	0,1320754716981132	33,57142857142857	1,7302505438754447	2
1877	100	6,254525065335227	2,5669999999999997	63,297407407407405	193,47509433962261	0,1509433962264151	18,75	2,220353493497804	2
1878	48	7,236611378843612	2,5669999999999997	19,402897196261684	78,34377358490565	0,1509433962264151	27,5	1,9555754531692904	2
1879	392	2,8073549220576046	2,5669999999999997	144,57142857142853	19,094339622641503	0,03773584905660377	25,0	0,8631205685666309	2
1880	48	5,209453365628955	2,5669999999999997	14,468648648648644	10,10075471698113	0,018867924528301886	0,0	0,0	2
1881	30	7,23215889136458	2,5669999999999997	19,012954545454548	63,13735849056604	0,09433962264150944	38,8	1,1214753922523613	2
1882	96	6,389591245248619	2,5669999999999997	18,689042553191488	33,1466037735849	0,05660377358490566	58,0	0,7663350359691776	2
1883	60	1,0	2,5669999999999997	297,0	11,20754716981132	0,018867924528301886	0,0	0,0	2
1884	25	7,779743273268963	2,5669999999999997	6,439215189873417	47,99037735849056	0,09433962264150944	48,2	1,543469972655924	2
1885	100	8,042704070247451	2,5669999999999997	8,679363636363636	54,04132075471698	0,05660377358490566	62,66666666666666	1,5623700823701228	2
1886	72	6,810784149862566	2,5669999999999997	22,138235294117646	49,7066037735849	0,07547169811320754	45,5	1,4958242288403438	2
1887	48	6,4139016300117735	2,5669999999999997	18,54566265060241	58,08641509433962	0,11320754716981132	40,16666666666666	1,4382050909826078	2
1888	48	5,503416638553356	2,5669999999999997	21,943048780487803	33,94962264150944	0,05660377358490566	54,33333333333334	1,5794788615119018	2
1889	96	6,4376802407985645	2,5669999999999997	19,327672413793106	42,30207547169812	0,03773584905660377	37,0	0,9211426316005452	2
1890	25	5,0	2,5669999999999997	16,2896875	9,835283018867925	0,018867924528301886	0,0	0,0	2
1891	100	7,688097772324863	2,5669999999999997	16,595359712230216	87,04735849056604	0,05660377358490566	73,0	1,4615087522391133	2
1892	330	1,0	2,5669999999999997	615,75	23,23584905660377	0,03773584905660377	111,5	0,0	2
1893	240	6,53536282579009	2,5669999999999997	94,45936936936936	197,83	0,2075471698113208	20,727272727272727	1,8485201560130091	2
1894	48	6,4568637795831005	2,5669999999999997	15,362576419213973	66,37792452830189	0,11320754716981132	34,666666666666664	1,4193323517183918	2
1895	200	6,249065312928604	2,5669999999999997	24,537000000000006	60,18509433962265	0,07547169811320754	44,0	1,940393914584554	2
1896	72	7,2349836932381715	2,5669999999999997	9,535396825396823	45,33811320754716	0,07547169811320754	44,75	1,4941684152075427	2
1897	36	4,807354922057602	2,5669999999999997	22,267857142857146	11,764150943396224	0,018867924528301886	0,0	0,0	2
1898	72	5,676302539319597	2,5669999999999997	44,95564102564104	66,16113207547171	0,11320754716981132	31,0	1,94126669841284	2
1899	48	5,321928094887364	2,5669999999999997	32,59775	24,602075471698107	0,03773584905660377	15,5	0,8485481782946158	2
1900	180	4,967308102179059	2,5669999999999997	30,88	23,88830188679245	0,03773584905660377	86,5	0,9892452969285004	2
1901	25	5,700439718141094	2,5669999999999997	25,877307692307692	25,389056603773586	0,03773584905660377	0,0	0,0	2
1902	80	4,969670487371864	2,5669999999999997	47,03673076923078	46,149245283018864	0,07547169811320754	37,5	1,584432282978147	2
1903	32	6,2094533656289554	2,5669999999999997	17,111216216216214	23,891132075471695	0,018867924528301886	0,0	0,0	2
1904	12	3,9068905956085183	2,5669999999999997	38,6	10,92452830188679	0,018867924528301886	0,0	0,0	2
1905	48	6,849856900478763	2,5669999999999997	23,730445255474446	61,34096226415093	0,03773584905660377	10,0	0,0	2
1906	24	5,0	2,412	35,7375	21,577358490566034	0,018867924528301886	0,0	0,0	2
1907	480	6,506131832322207	2,5669999999999997	28,755669291338574	68,90509433962264	0,07547169811320754	48,0	0,994581653424978	2
1908	72	6,166889181228662	2,5669999999999997	19,437391304347827	42,175471698113206	0,05660377358490566	68,33333333333333	0,9153699714281692	2
1909	48	4,7254805569978675	2,5669999999999997	28,817222222222227	19,573962264150946	0,03773584905660377	56,5	0,8524051786494786	2
1910	48	6,586306102256788	2,5669999999999997	20,130454545454548	58,49226415094339	0,11320754716981132	23,0	1,2246371221710288	2
1911	24	6,211210541203452	2,5669999999999997	18,36731707317073	28,417358490566034	0,03773584905660377	42,0	0,0	2
1912	32	7,1911752285026695	2,5669999999999997	14,739738219895283	53,11867924528301	0,07547169811320754	52,0	1,5417416496280258	2
1913	100	6,272047844658978	2,752	29,910495867768603	68,28622641509435	0,09433962264150944	43,0	1,8797031688365244	2
1914	72	6,6812195389096125	2,5669999999999997	22,944380165289253	52,382452830188676	0,07547169811320754	52,0	1,52164554544799	2
1915	48	5,686915478483011	2,752	31,54080459770115	51,77452830188679	0,09433962264150944	44,2	1,5339662067696116	2
1916	25	6,47634691059895	2,5669999999999997	15,940882352941177	30,678679245283018	0,05660377358490566	75,66666666666667	1,4645372695884973	2
1917	60	7,419011464585727	0,6409999999999999	17,143923444976075	67,60528301886792	0,07547169811320754	39,5	1,8538946844271151	2
1918	32	5,857980995127571	1,45	18,610344827586204	20,36603773584905	0,018867924528301886	0,0	0,0	2
1919	24	5,831024648160176	2,5669999999999997	24,13070796460177	51,448490566037734	0,07547169811320754	20,25	1,8620034359076187	2
1920	48	5,865163567071079	2,5669999999999997	8,55688524590164	9,848490566037736	0,018867924528301886	0,0	0,0	2
1921	504	0,0	1,7009999999999998	534,24	10,08	0,018867924528301886	0,0	0,0	2
1922	48	6,186820297301012	2,5669999999999997	16,809756097560975	26,00754716981132	0,03773584905660377	75,5	0,9844961311800012	2
1923	960	6,680446893315091	2,5669999999999997	38,54451851851853	98,17943396226416	0,09433962264150944	34,4	1,4489336640898771	2
1924	25	6,894196497795769	2,5669999999999997	17,382047244094487	41,65132075471698	0,03773584905660377	92,0	0,889781781451616	2
1925	120	2,446439344671015	2,5669999999999997	314,82	59,4	0,07547169811320754	42,25	1,3609640474436808	2
1926	48	6,623516641218022	2,5669999999999997	17,273846153846158	33,89584905660378	0,05660377358490566	48,33333333333334	0,8538738465459897	2
1927	256	4,643856189774723	0,501	43,2192	20,386415094339625	0,03773584905660377	76,5	0,0	2
1928	240	5,536670958720103	2,5669999999999997	34,222857142857144	54,24	0,09433962264150944	41,0	1,5774062828523452	2
1929	240	3,1068905956085184	2,5669999999999997	67,968	19,23622641509434	0,03773584905660377	29,0	0,9709505944546686	2
1930	36	6,1498197407475175	2,5669999999999997	19,603589743589747	43,275849056603775	0,07547169811320754	18,5	0,9487499032694516	2
1931	48	7,4732047726937925	2,752	17,143901515151516	85,39603773584905	0,07547169811320754	51,5	1,4332627257315314	2
1932	50	7,3406241148686995	2,5669999999999997	12,910177304964538	68,69188679245282	0,09433962264150944	41,0	2,2508695973331942	2
1933	200	1,570950594454669	2,5669999999999997	327,64	61,81886792452831	0,11320754716981132	14,166666666666664	1,1567796494470397	2
1934	96	6,131556065016102	2,5669999999999997	28,62166666666667	42,12245283018869	0,07547169811320754	35,0	1,2284912104318204	2
1935	288	5,781359713524656	2,5669999999999997	37,17036363636363	38,57301886792453	0,018867924528301886	0,0	0,0	2
1936	75	7,227792099855727	2,5669999999999997	20,408484848484843	76,24301886792452	0,09433962264150944	41,4	1,4692678343605157	2
1937	36	5,807354922057608	2,5669999999999997	18,543928571428573	19,59358490566038	0,03773584905660377	20,0	0,6360156177392154	2
1938	12	5,512035660188278	2,5669999999999997	21,502127659574466	19,067924528301887	0,03773584905660377	62,5	0,8196004346196012	2
1939	25	6,4214476787618615	2,5669999999999997	20,532362204724407	49,20018867924528	0,09433962264150944	30,8	1,4745107724454822	2
1940	48	7,509577785616179	2,752	17,742081447963802	73,98113207547169	0,05660377358490566	65,33333333333333	1,3290166071102223	2
1941	1350	0,0	2,5669999999999997	931,5	17,575471698113205	0,018867924528301886	0,0	0,0	2
1942	36	5,685567202024123	2,5669999999999997	17,77706896551725	19,45415094339623	0,018867924528301886	0,0	0,0	2
1943	100	4,459431618637295	2,5669999999999997	33,57272727272727	13,935849056603773	0,018867924528301886	0,0	0,0	2
1944	24	5,044394119358456	2,5669999999999997	17,96606060606061	11,186415094339624	0,018867924528301886	0,0	0,0	2
1945	600	6,066089190457768	3,57	139,42179104477609	176,2501886792453	0,018867924528301886	0,0	0,0	2
1946	144	3,9068905956085183	2,5669999999999997	42,37733333333335	11,99358490566038	0,018867924528301886	0,0	0,0	2
1947	120	4,671780584510635	2,5669999999999997	18,793225806451613	10,992264150943397	0,018867924528301886	0,0	0,0	2
1948	96	3,584962500721156	5,928	112,62083333333332	25,499056603773578	0,018867924528301886	0,0	0,0	2
1949	48	5,969815782426815	2,5669999999999997	24,32808823529412	31,213396226415096	0,05660377358490566	51,33333333333334	0,0	2
1950	12	4,807354922057602	2,5669999999999997	18,56	9,805283018867923	0,018867924528301886	0,0	0,0	2
1951	48	4,0	2,5669999999999997	64,285	19,406792452830192	0,018867924528301886	0,0	0,0	2
1952	25	5,857429211327188	2,5669999999999997	16,960652173913036	29,441132075471693	0,05660377358490566	42,66666666666666	0,8731720603476304	2
1953	72	6,482637435695262	2,5669999999999997	20,748207547169816	41,49641509433963	0,03773584905660377	99,0	1,0	2
1954	24	5,54659356429494	2,5669999999999997	22,03538461538461	21,619622641509434	0,03773584905660377	22,0	1,0	2
1955	60	4,983788058752396	2,5669999999999997	41,94696969696969	26,117924528301877	0,018867924528301886	0,0	0,0	2
1956	36	5,806890595608518	2,5669999999999997	19,7725	22,383962264150945	0,03773584905660377	79,5	0,934068055375491	2
1957	48	5,988818690495888	2,5669999999999997	21,502533333333336	30,428113207547174	0,03773584905660377	80,0	0,0	2
1958	12	5,789015477886192	2,5669999999999997	10,346034482758624	11,322075471698115	0,018867924528301886	0,0	0,0	2
1959	60	5,804213195485488	2,5669999999999997	26,246857142857145	34,66566037735849	0,05660377358490566	52,33333333333334	1,1998889902061192	2
1960	100	6,9698157824268	2,5669999999999997	30,50941176470589	78,28830188679247	0,07547169811320754	32,0	0,9734728818568771	2
1961	36	6,2854022188622585	2,5669999999999997	16,87269230769231	24,831509433962268	0,03773584905660377	85,5	0,9049382594235602	2
1962	24	5,7548875021634665	2,5669999999999997	15,928148148148148	16,22867924528302	0,018867924528301886	0,0	0,0	2
1963	36	6,59212655038103	0,41100000000000003	18,270317460317465	43,43509433962265	0,05660377358490566	49,33333333333334	1,5433416364317405	2
1964	50	4,623516641218014	2,5669999999999997	51,5173076923077	25,272641509433967	0,03773584905660377	42,5	0,9828586897127056	2
1965	36	4,459431618637295	2,5669999999999997	27,0409090909091	11,224528301886798	0,018867924528301886	0,0	0,0	2
1966	48	6,390182180416439	2,5669999999999997	13,375689655172415	29,275094339622644	0,05660377358490566	59,33333333333334	1,4246935549500477	2
1967	4300	0,0	2,5669999999999997	3096,0	58,41509433962264	0,018867924528301886	0,0	0,0	2
1968	48	5,044394119358456	2,5669999999999997	16,965757575757575	10,563584905660376	0,018867924528301886	0,0	0,0	2
1969	72	5,965400877130063	0,501	24,73518072289157	38,736226415094336	0,03773584905660377	69,0	0,9695235828220428	2
1970	25	4,857980995127571	3,57	17,611379310344827	9,636415094339624	0,018867924528301886	0,0	0,0	2
1971	25	7,206253400328001	2,5669999999999997	9,996464646464648	37,34528301886793	0,05660377358490566	40,0	1,5205542846186373	2
1972	96	7,0379579633669875	3,57	16,234367088607595	48,396792452830184	0,05660377358490566	45,66666666666666	0,9578630237479796	2
1973	100	4,958519762996342	2,5669999999999997	23,188	19,687924528301888	0,03773584905660377	62,5	0,9824740868386408	2
1974	16	7,7604108293908896	3,57	8,225142857142856	43,45358490566038	0,07547169811320754	40,0	1,3085056848647652	2
1975	144	5,777085557408313	2,5669999999999997	37,72168316831683	71,88471698113206	0,1320754716981132	25,857142857142854	1,8993842050949	2
1976	24	6,697519660225713	0,501	19,231497326203208	67,85452830188679	0,07547169811320754	40,75	1,982911516159586	2
1977	48	6,133660689688195	0,501	24,2781	45,807735849056606	0,07547169811320754	40,5	1,5705750531512874	2
1978	48	7,435491843033593	2,5669999999999997	8,491059907834101	34,76528301886793	0,05660377358490566	52,0	1,333949866652826	2
1979	24	6,258920333911537	2,5669999999999997	18,60091743119266	38,25471698113208	0,07547169811320754	45,25	1,5668392359570138	2
1980	48	6,335747805215667	2,5669999999999997	19,145210084033614	42,98641509433963	0,07547169811320754	42,75	0,7581463710453256	2
1981	100	6,434073342717212	0,33299999999999996	31,99708737864077	62,18301886792453	0,03773584905660377	80,5	0,0	2
1982	24	4,700439718141092	2,5669999999999997	19,468846153846158	9,550754716981134	0,018867924528301886	0,0	0,0	2
1983	144	6,4400726873486445	0,6409999999999999	102,47888888888887	208,8249056603773	0,03773584905660377	51,5	0,975119064940866	2
1984	60	0,0	2,5669999999999997	19809,75	747,5377358490565	0,03773584905660377	0,0	0,0	2
1985	144	4,16829583405449	3,57	49,41916666666666	22,378490566037737	0,03773584905660377	51,0	1,0	2
1986	48	4,821928094887362	2,5669999999999997	28,376	21,415849056603765	0,03773584905660377	36,0	0,8485481782946158	2
1987	25	6,072140159802115	2,5669999999999997	15,295000000000002	20,200943396226414	0,03773584905660377	64,5	0,9946937953613058	2
1988	48	6,907247185716767	2,5669999999999997	15,09517730496454	40,1588679245283	0,05660377358490566	40,0	1,4565194590616202	2
1989	25	6,129283016944973	2,5669999999999997	15,850428571428573	20,9345283018868	0,018867924528301886	0,0	0,0	2
1990	60	6,688195678332624	2,5669999999999997	21,60524390243902	66,85396226415095	0,11320754716981132	28,83333333333333	1,5348080475725343	2
1991	192	6,833325210755062	2,5669999999999997	27,315328947368425	78,33830188679245	0,1320754716981132	20,714285714285715	0,8593651723062488	2
1992	48	5,357552004618081	2,5669999999999997	16,66268292682927	12,89	0,018867924528301886	0,0	0,0	2
1993	288	2,5849625007211556	2,5669999999999997	135,10000000000002	15,29433962264151	0,018867924528301886	0,0	0,0	2
1994	48	6,6480090424759055	2,5669999999999997	14,108224299065421	28,482641509433964	0,05660377358490566	51,33333333333334	1,4584700962246044	2
1995	24	5,614709844115208	2,5669999999999997	17,976530612244893	16,619811320754714	0,018867924528301886	0,0	0,0	2
1996	288	7,021313071054795	1,7009999999999998	17,829104477611942	45,077358490566034	0,03773584905660377	10,5	0,0	2
1997	40	4,3219280948873635	2,5669999999999997	26,647	10,055471698113207	0,018867924528301886	0,0	0,0	2
1998	96	6,722775397616092	0,46299999999999997	40,74130841121495	82,25132075471694	0,07547169811320754	32,25	0,8801454743713241	2
1999	48	6,559201581761682	2,5669999999999997	15,236435643564358	29,035471698113213	0,05660377358490566	49,66666666666666	1,5355681897691589	2
2000	864	3,667951197198645	2,5669999999999997	179,3326315789474	128,5781132075472	0,11320754716981132	21,83333333333333	1,92428462848932	2
2001	24	6,9523707139792466	0,46299999999999997	23,752674418604652	77,08415094339621	0,09433962264150944	29,8	1,7364442591661482	2
2002	25	6,579003561959699	2,5669999999999997	15,227227722772279	29,017924528301894	0,03773584905660377	59,5	0,0	2
2003	2040	2,4056390622295662	5,928	872,13	131,64226415094342	0,05660377358490566	53,33333333333334	0,5435644431995964	2
2004	96	6,2322753440522405	2,752	20,724653465346535	39,49415094339624	0,07547169811320754	41,25	1,4667242949595132	2
2005	200	2,7321588913645707	2,5669999999999997	137,8181818181818	28,603773584905664	0,03773584905660377	20,0	0,9456603046006402	2
2006	60	6,116579922407416	2,5669999999999997	21,64933333333333	42,890188679245284	0,05660377358490566	52,33333333333334	0,7755126581331477	2
2007	100	6,507518790832255	2,5669999999999997	21,97516949152542	48,925849056603774	0,07547169811320754	33,75	0,8771076392358363	2
2008	320	1,4591479170272448	2,5669999999999997	282,045	31,92962264150943	0,05660377358490566	45,0	1,0	2
2009	16	7,14440299792255	2,5669999999999997	6,036983240223463	20,389056603773586	0,03773584905660377	79,5	0,9087020933110436	2
2010	144	4,906890595608519	1,271	58,69866666666666	33,22566037735848	0,03773584905660377	0,0	0,0	2
2011	96	4,459431618637295	2,5669999999999997	29,182727272727266	12,113584905660375	0,018867924528301886	0,0	0,0	2
2012	48	5,727920454563196	2,5669999999999997	14,736415094339618	14,736415094339618	0,018867924528301886	0,0	0,0	2
2013	72	6,422487187278316	2,5669999999999997	36,81199999999999	65,98377358490565	0,09433962264150944	20,2	1,58190628768662	2
2014	96	5,209453365628955	2,5669999999999997	49,673513513513505	34,6777358490566	0,018867924528301886	0,0	0,0	2
2015	100	6,548548539271537	3,57	15,244242424242428	28,47509433962265	0,03773584905660377	32,5	0,9672947789468944	2
2016	24	5,087462841250338	0,6409999999999999	18,43764705882353	11,827924528301887	0,018867924528301886	0,0	0,0	2
2017	36	5,22518642966301	2,5669999999999997	35,7811111111111	30,380188679245283	0,03773584905660377	19,0	0,9910760598382222	2
2018	150	2,25	2,5669999999999997	217,5	32,83018867924528	0,03773584905660377	12,5	1,0	2
2019	192	6,610625864905812	2,5669999999999997	20,121028037383176	40,62169811320754	0,03773584905660377	45,5	0,0	2
2020	36	5,3923174227787625	2,5669999999999997	14,524047619047618	11,509622641509436	0,018867924528301886	0,0	0,0	2
2021	96	4,584962500721156	2,5669999999999997	23,320833333333336	10,560377358490566	0,018867924528301886	0,0	0,0	2
2022	48	5,727920454563196	0,262	26,233773584905663	26,233773584905663	0,018867924528301886	0,0	0,0	2
2023	24	5,8402239289418505	2,5669999999999997	19,552	22,134339622641512	0,03773584905660377	44,0	0,9991983542636398	2
2024	48	7,238857134228161	2,5669999999999997	7,9358598726114655	23,508113207547172	0,018867924528301886	0,0	0,0	2
2025	48	7,132999539894934	2,5669999999999997	15,303456790123455	46,7766037735849	0,07547169811320754	35,25	1,7661278081277731	2
2026	32	6,129283016944973	2,5669999999999997	11,198571428571428	14,790566037735848	0,018867924528301886	0,0	0,0	2
2027	24	5,536982026228932	2,5669999999999997	16,869438202247192	28,32792452830189	0,05660377358490566	41,333333333333336	1,3260798752580332	2
2028	48	6,4340733427172125	3,57	18,62145631067961	36,188867924528296	0,03773584905660377	68,5	0,8299524341722848	2
2029	20	5,209453365628955	3,57	14,748108108108108	10,295849056603775	0,018867924528301886	0,0	0,0	2
2030	24	5,86516356707108	2,5669999999999997	16,396065573770493	18,870943396226412	0,03773584905660377	12,5	0,9982545693874832	2
2031	720	2,5849625007211556	2,5669999999999997	527,7333333333332	59,74339622641509	0,05660377358490566	36,66666666666666	0,6500224216483541	2
2032	48	6,3141291673878275	0,46299999999999997	25,696354166666666	46,54433962264151	0,03773584905660377	62,5	0,0	2
2033	200	7,164323225551745	3,57	18,225580357142857	77,0288679245283	0,11320754716981132	21,166666666666668	2,2858209205539	2
2034	25	4,906890595608519	2,5669999999999997	16,704666666666665	9,455471698113207	0,018867924528301886	0,0	0,0	2
2035	24	5,700439718141094	2,5669999999999997	16,701730769230767	16,386603773584905	0,018867924528301886	0,0	0,0	2
2036	48	5,093069207771889	3,57	27,895	29,473962264150945	0,03773584905660377	22,0	0,9917033083725818	2
2037	288	4,754887502163472	2,5669999999999997	74,34814814814816	37,87547169811321	0,018867924528301886	0,0	0,0	2
